"time","surv_median","surv_mean","surv_lcl","surv_ucl","arm","outcome","n_sim"
25350,0.610333333333333,0.609504333333334,0.565953333333336,0.647276666666667,"BSC","OS",500
25380,0.608733333333333,0.607917866666667,0.564675833333336,0.645653333333334,"BSC","OS",500
25410,0.607100000000001,0.606313800000001,0.563030000000002,0.644048333333334,"BSC","OS",500
25440,0.605466666666666,0.604706066666667,0.561515833333336,0.642594166666667,"BSC","OS",500
25470,0.603850000000001,0.603095866666667,0.560145833333336,0.640989166666667,"BSC","OS",500
25500,0.602166666666667,0.601497000000001,0.558255000000002,0.639411666666667,"BSC","OS",500
25530,0.600583333333334,0.599869400000001,0.556446666666668,0.637905,"BSC","OS",500
25560,0.599016666666667,0.598241733333334,0.554475000000001,0.636500000000001,"BSC","OS",500
25590,0.597433333333334,0.596609200000001,0.552827500000001,0.634768333333334,"BSC","OS",500
25620,0.595700000000002,0.594946733333334,0.551029166666668,0.633054166666667,"BSC","OS",500
25650,0.594100000000001,0.593289666666667,0.549269166666668,0.631441666666667,"BSC","OS",500
25680,0.592250000000001,0.591612266666667,0.547291666666668,0.629843333333334,"BSC","OS",500
25710,0.590750000000001,0.589937533333334,0.545296666666668,0.628219166666667,"BSC","OS",500
25740,0.5888,0.588239333333334,0.543565000000001,0.626710000000001,"BSC","OS",500
25770,0.587300000000001,0.586566466666667,0.541255000000001,0.624905,"BSC","OS",500
25800,0.585700000000001,0.584867000000001,0.539360833333334,0.623370000000001,"BSC","OS",500
25830,0.583966666666667,0.583155800000001,0.537535833333333,0.621535000000001,"BSC","OS",500
25860,0.582083333333334,0.581420933333334,0.535296666666667,0.619985833333334,"BSC","OS",500
25890,0.580316666666667,0.579684400000001,0.533677500000001,0.618120833333334,"BSC","OS",500
25920,0.5785,0.577954000000001,0.532212500000001,0.616670000000001,"BSC","OS",500
25950,0.577016666666666,0.576207266666667,0.5303475,0.614880000000001,"BSC","OS",500
25980,0.575083333333334,0.574440200000001,0.528614166666667,0.613129166666668,"BSC","OS",500
26010,0.573416666666667,0.572680800000001,0.5267775,0.61147,"BSC","OS",500
26040,0.571599999999999,0.570922000000001,0.524905000000001,0.609885833333333,"BSC","OS",500
26070,0.569800000000001,0.569129466666667,0.522958333333334,0.608166666666667,"BSC","OS",500
26100,0.567916666666667,0.567339733333334,0.5212725,0.606619166666667,"BSC","OS",500
26130,0.565916666666668,0.565523733333334,0.519378333333333,0.6048575,"BSC","OS",500
26160,0.564316666666668,0.563706533333334,0.5175925,0.603124166666667,"BSC","OS",500
26190,0.562600000000002,0.561885066666667,0.515476666666667,0.601271666666667,"BSC","OS",500
26220,0.560533333333334,0.560052666666667,0.51337,0.599601666666667,"BSC","OS",500
26250,0.558783333333334,0.558197066666667,0.511375833333333,0.597943333333334,"BSC","OS",500
26280,0.556816666666668,0.556339200000001,0.509705833333333,0.596284166666668,"BSC","OS",500
26310,0.555083333333334,0.554477266666667,0.507818333333333,0.594592500000001,"BSC","OS",500
26340,0.553316666666667,0.552611400000001,0.506110000000001,0.592955833333334,"BSC","OS",500
26370,0.551216666666668,0.550719400000001,0.503783333333334,0.591155833333334,"BSC","OS",500
26400,0.549216666666667,0.548840000000001,0.501639166666667,0.589557500000001,"BSC","OS",500
26430,0.547300000000001,0.546924600000001,0.499961666666667,0.587268333333334,"BSC","OS",500
26460,0.545383333333334,0.545014266666667,0.498185833333334,0.585619166666668,"BSC","OS",500
26490,0.543400000000001,0.543087600000001,0.496187500000001,0.583601666666668,"BSC","OS",500
26520,0.541416666666668,0.541169933333334,0.494091666666667,0.581775000000001,"BSC","OS",500
26550,0.539416666666668,0.539228666666667,0.492093333333334,0.580038333333334,"BSC","OS",500
26580,0.537316666666667,0.537266866666667,0.490138333333334,0.578205000000001,"BSC","OS",500
26610,0.53535,0.535318066666667,0.488196666666667,0.576219166666667,"BSC","OS",500
26640,0.53335,0.533340400000001,0.48602,0.574434166666667,"BSC","OS",500
26670,0.531316666666668,0.531346600000001,0.484253333333334,0.572655833333334,"BSC","OS",500
26700,0.529333333333334,0.529352800000001,0.482470833333334,0.570655833333334,"BSC","OS",500
26730,0.527366666666668,0.527334533333334,0.480340833333334,0.568901666666667,"BSC","OS",500
26760,0.5255,0.525327133333334,0.478279166666667,0.566525833333334,"BSC","OS",500
26790,0.523400000000001,0.523301666666667,0.476309166666667,0.5645175,"BSC","OS",500
26820,0.521450000000001,0.521282066666667,0.474347500000001,0.562548333333333,"BSC","OS",500
26850,0.519433333333334,0.519263733333334,0.472112500000001,0.560350833333334,"BSC","OS",500
26880,0.517283333333334,0.517212066666667,0.470005833333334,0.558373333333334,"BSC","OS",500
26910,0.515383333333334,0.515167066666667,0.4678,0.556568333333333,"BSC","OS",500
26940,0.513516666666667,0.513083666666667,0.465977500000001,0.554583333333334,"BSC","OS",500
26970,0.511166666666667,0.510998266666667,0.46413,0.552459166666667,"BSC","OS",500
27000,0.509116666666667,0.508890133333334,0.462009166666667,0.550391666666667,"BSC","OS",500
27030,0.507083333333333,0.506783400000001,0.459944166666667,0.5484275,"BSC","OS",500
27060,0.504783333333334,0.504669066666667,0.457914166666667,0.546419166666667,"BSC","OS",500
27090,0.502366666666667,0.502549866666667,0.456014166666667,0.544328333333333,"BSC","OS",500
27120,0.500266666666667,0.500421466666667,0.453733333333333,0.542261666666667,"BSC","OS",500
27150,0.497933333333334,0.498286400000001,0.451540833333334,0.540188333333333,"BSC","OS",500
27180,0.495883333333334,0.496139666666667,0.4494825,0.5383625,"BSC","OS",500
27210,0.493766666666667,0.493975200000001,0.447091666666667,0.5363625,"BSC","OS",500
27240,0.4917,0.491790733333334,0.444778333333334,0.5340875,"BSC","OS",500
27270,0.48965,0.489609666666667,0.442449166666667,0.53177,"BSC","OS",500
27300,0.487366666666667,0.487426400000001,0.440003333333334,0.529784166666667,"BSC","OS",500
27330,0.485316666666666,0.485245266666667,0.437780833333334,0.527638333333333,"BSC","OS",500
27360,0.482866666666667,0.483040066666667,0.4359225,0.525190833333333,"BSC","OS",500
27390,0.48045,0.480833400000001,0.433456666666667,0.523290833333333,"BSC","OS",500
27420,0.478200000000001,0.478606400000001,0.431328333333334,0.521145,"BSC","OS",500
27450,0.476350000000001,0.476369000000001,0.428978333333334,0.518875,"BSC","OS",500
27480,0.474250000000001,0.474122933333334,0.42627,0.516906666666667,"BSC","OS",500
27510,0.471816666666667,0.471846066666667,0.423762500000001,0.5148625,"BSC","OS",500
27540,0.469550000000001,0.469604866666667,0.4213475,0.51255,"BSC","OS",500
27570,0.467216666666668,0.467353266666667,0.41909,0.510498333333333,"BSC","OS",500
27600,0.465116666666668,0.465054266666667,0.4168775,0.508414166666667,"BSC","OS",500
27630,0.462583333333334,0.462750933333334,0.414549166666667,0.506195833333333,"BSC","OS",500
27660,0.460283333333335,0.460460666666667,0.41201,0.503741666666667,"BSC","OS",500
27690,0.458016666666668,0.458168466666667,0.409631666666667,0.5017625,"BSC","OS",500
27720,0.455900000000001,0.455847333333334,0.4075875,0.499385833333333,"BSC","OS",500
27750,0.453666666666668,0.453502866666667,0.405139166666667,0.496885833333333,"BSC","OS",500
27780,0.451333333333334,0.451165000000001,0.4024025,0.494654166666667,"BSC","OS",500
27810,0.449083333333334,0.448832933333334,0.399805833333334,0.492420833333333,"BSC","OS",500
27840,0.446666666666668,0.446475733333334,0.397721666666667,0.490168333333333,"BSC","OS",500
27870,0.444050000000001,0.444105200000001,0.3954525,0.487773333333333,"BSC","OS",500
27900,0.442000000000001,0.441718466666667,0.393171666666667,0.48551,"BSC","OS",500
27930,0.439450000000001,0.4393434,0.3907975,0.483266666666667,"BSC","OS",500
27960,0.437300000000001,0.436951800000001,0.3883675,0.480885833333333,"BSC","OS",500
27990,0.434983333333334,0.434559866666667,0.385464166666667,0.478189166666667,"BSC","OS",500
28020,0.4324,0.432150133333334,0.383218333333334,0.4759225,"BSC","OS",500
28050,0.429933333333333,0.429737733333334,0.380736666666667,0.4734975,"BSC","OS",500
28080,0.427716666666667,0.427319666666667,0.378503333333334,0.4710325,"BSC","OS",500
28110,0.425433333333334,0.424911266666667,0.375920833333334,0.468691666666667,"BSC","OS",500
28140,0.422666666666667,0.422463333333334,0.373461666666667,0.466599166666667,"BSC","OS",500
28170,0.420433333333333,0.420030533333334,0.370898333333334,0.46413,"BSC","OS",500
28200,0.418000000000001,0.4175602,0.368266666666668,0.461705833333333,"BSC","OS",500
28230,0.415583333333334,0.415074666666667,0.366032500000001,0.458928333333333,"BSC","OS",500
28260,0.413016666666667,0.4126104,0.363572500000001,0.456609166666667,"BSC","OS",500
28290,0.410550000000001,0.410138133333334,0.361190000000001,0.454149166666667,"BSC","OS",500
28320,0.408166666666667,0.4076438,0.359015833333334,0.451935833333333,"BSC","OS",500
28350,0.405566666666667,0.405161,0.356525833333334,0.449404166666667,"BSC","OS",500
28380,0.403400000000001,0.4026396,0.354296666666668,0.446974166666667,"BSC","OS",500
28410,0.400900000000001,0.400130666666667,0.351672500000001,0.444038333333333,"BSC","OS",500
28440,0.3983,0.3976094,0.349254166666667,0.441508333333334,"BSC","OS",500
28470,0.395783333333334,0.395116,0.34645,0.439055833333333,"BSC","OS",500
28500,0.393050000000001,0.392576666666667,0.343576666666667,0.436790833333334,"BSC","OS",500
28530,0.390450000000002,0.390031266666667,0.3414025,0.434020833333334,"BSC","OS",500
28560,0.387850000000001,0.387481866666667,0.338925,0.431671666666667,"BSC","OS",500
28590,0.385400000000001,0.384938533333334,0.336309166666667,0.429143333333334,"BSC","OS",500
28620,0.382883333333334,0.382386933333334,0.3339175,0.426845,"BSC","OS",500
28650,0.380383333333334,0.379835133333334,0.331343333333334,0.424320833333333,"BSC","OS",500
28680,0.3777,0.3772638,0.328751666666667,0.421784166666667,"BSC","OS",500
28710,0.375316666666667,0.3746954,0.326195000000001,0.419203333333333,"BSC","OS",500
28740,0.37285,0.372131666666667,0.323655000000001,0.416299166666667,"BSC","OS",500
28770,0.37,0.369548533333334,0.321169166666667,0.413870833333333,"BSC","OS",500
28800,0.367266666666667,0.366964133333334,0.318890000000001,0.411181666666667,"BSC","OS",500
28830,0.364583333333334,0.364373266666667,0.316282500000001,0.408620833333333,"BSC","OS",500
28860,0.361866666666667,0.361782933333334,0.314109166666667,0.4060525,"BSC","OS",500
28890,0.3595,0.3591776,0.311456666666667,0.403525833333334,"BSC","OS",500
28920,0.356833333333334,0.3565624,0.308741666666667,0.40077,"BSC","OS",500
28950,0.354200000000001,0.353944533333334,0.306148333333334,0.398284166666667,"BSC","OS",500
28980,0.351516666666667,0.3513638,0.303594166666667,0.395738333333334,"BSC","OS",500
29010,0.349066666666667,0.348772133333334,0.301334166666667,0.393351666666667,"BSC","OS",500
29040,0.3466,0.3461498,0.298878333333334,0.390534166666667,"BSC","OS",500
29070,0.343933333333334,0.343520333333334,0.295855833333334,0.387721666666667,"BSC","OS",500
29100,0.3412,0.340885066666667,0.293438333333334,0.384829166666667,"BSC","OS",500
29130,0.338700000000001,0.338253866666667,0.290343333333334,0.3823075,"BSC","OS",500
29160,0.336166666666667,0.335594933333334,0.287969166666667,0.379286666666667,"BSC","OS",500
29190,0.333666666666667,0.332956066666667,0.28546,0.376573333333334,"BSC","OS",500
29220,0.330866666666667,0.330300133333334,0.282988333333333,0.373395833333334,"BSC","OS",500
29250,0.328133333333333,0.3276624,0.280395,0.370797500000001,"BSC","OS",500
29280,0.32555,0.325013666666667,0.277682500000001,0.367874166666667,"BSC","OS",500
29310,0.322900000000001,0.322373133333334,0.275223333333334,0.365325833333334,"BSC","OS",500
29340,0.320233333333334,0.319708533333334,0.272693333333334,0.3624975,"BSC","OS",500
29370,0.317583333333334,0.317033266666667,0.270460000000001,0.359629166666667,"BSC","OS",500
29400,0.31485,0.314372333333334,0.268035833333334,0.356693333333334,"BSC","OS",500
29430,0.312200000000001,0.3117008,0.265420833333334,0.353990000000001,"BSC","OS",500
29460,0.309450000000001,0.3090152,0.262755833333334,0.351054166666667,"BSC","OS",500
29490,0.307,0.306341666666667,0.260036666666667,0.348801666666667,"BSC","OS",500
29520,0.304200000000001,0.303668733333334,0.257529166666667,0.346045000000001,"BSC","OS",500
29550,0.301583333333334,0.3009952,0.2548325,0.343306666666667,"BSC","OS",500
29580,0.298816666666667,0.2983144,0.252485,0.340476666666667,"BSC","OS",500
29610,0.296000000000001,0.295622133333334,0.2498775,0.337665833333334,"BSC","OS",500
29640,0.293366666666666,0.2929538,0.247545833333334,0.335014166666667,"BSC","OS",500
29670,0.290733333333334,0.2902754,0.244880833333334,0.332671666666667,"BSC","OS",500
29700,0.288050000000001,0.2876054,0.242069166666667,0.330197500000001,"BSC","OS",500
29730,0.28525,0.284956933333334,0.239567500000001,0.327494166666667,"BSC","OS",500
29760,0.28255,0.282294133333334,0.237095000000001,0.3243475,"BSC","OS",500
29790,0.2798,0.279619066666667,0.234434166666667,0.321405833333334,"BSC","OS",500
29820,0.277366666666667,0.276942666666667,0.231909166666667,0.3189525,"BSC","OS",500
29850,0.274433333333334,0.274292066666667,0.229407500000001,0.316115,"BSC","OS",500
29880,0.271933333333333,0.271636266666667,0.226855833333334,0.313364166666667,"BSC","OS",500
29910,0.269216666666667,0.268971133333334,0.224295000000001,0.311065833333334,"BSC","OS",500
29940,0.266766666666667,0.266295133333334,0.221826666666667,0.308511666666667,"BSC","OS",500
29970,0.26425,0.263681466666667,0.219520000000001,0.305941666666667,"BSC","OS",500
30000,0.26155,0.261033133333334,0.216858333333334,0.3033425,"BSC","OS",500
30030,0.258916666666667,0.258386133333334,0.214470000000001,0.300319166666667,"BSC","OS",500
30060,0.25605,0.255741,0.211869166666667,0.2975575,"BSC","OS",500
30090,0.25355,0.253113666666667,0.209575833333333,0.2948625,"BSC","OS",500
30120,0.250900000000001,0.250460333333334,0.207026666666667,0.291851666666667,"BSC","OS",500
30150,0.248366666666667,0.2478508,0.204474166666667,0.2890325,"BSC","OS",500
30180,0.245633333333334,0.245216466666667,0.201825,0.28612,"BSC","OS",500
30210,0.243183333333334,0.242601933333334,0.199263333333334,0.283458333333333,"BSC","OS",500
30240,0.240333333333334,0.239992466666667,0.196865,0.280496666666667,"BSC","OS",500
30270,0.2376,0.237378866666667,0.19459,0.277965,"BSC","OS",500
30300,0.234900000000001,0.234765066666667,0.192255,0.275364166666667,"BSC","OS",500
30330,0.232083333333334,0.2321628,0.190075833333334,0.272945,"BSC","OS",500
30360,0.229566666666667,0.229571933333334,0.187683333333334,0.270285,"BSC","OS",500
30390,0.22715,0.2269728,0.185345833333334,0.267543333333333,"BSC","OS",500
30420,0.224466666666667,0.2243872,0.182799166666667,0.264983333333334,"BSC","OS",500
30450,0.2221,0.2218306,0.180525,0.262143333333334,"BSC","OS",500
30480,0.219333333333333,0.219264866666667,0.177881666666667,0.259519166666667,"BSC","OS",500
30510,0.2168,0.216690333333334,0.175635833333334,0.256836666666667,"BSC","OS",500
30540,0.214166666666667,0.214155266666667,0.173416666666667,0.254103333333334,"BSC","OS",500
30570,0.21165,0.211596466666667,0.170925,0.251505,"BSC","OS",500
30600,0.209016666666667,0.209074133333334,0.168286666666667,0.248673333333333,"BSC","OS",500
30630,0.206683333333333,0.206551933333334,0.166086666666667,0.245905,"BSC","OS",500
30660,0.204116666666667,0.2040358,0.163893333333334,0.24348,"BSC","OS",500
30690,0.2018,0.201548733333334,0.161574166666667,0.240784166666667,"BSC","OS",500
30720,0.199233333333334,0.199078866666667,0.159293333333334,0.238313333333333,"BSC","OS",500
30750,0.196766666666667,0.196600666666667,0.157215,0.235660833333333,"BSC","OS",500
30780,0.194200000000001,0.194144266666667,0.155008333333334,0.232846666666667,"BSC","OS",500
30810,0.191816666666667,0.191685466666667,0.1524925,0.230018333333333,"BSC","OS",500
30840,0.189533333333334,0.189245466666667,0.1504325,0.22687,"BSC","OS",500
30870,0.187133333333334,0.18679,0.148258333333334,0.224595833333334,"BSC","OS",500
30900,0.184783333333334,0.184377933333334,0.145988333333334,0.222124166666667,"BSC","OS",500
30930,0.182333333333334,0.181949,0.143665833333334,0.21944,"BSC","OS",500
30960,0.179933333333334,0.179532,0.141325,0.216794166666667,"BSC","OS",500
30990,0.17755,0.177135666666667,0.13929,0.214238333333334,"BSC","OS",500
31020,0.175233333333333,0.174722466666667,0.137353333333334,0.211548333333334,"BSC","OS",500
31050,0.17285,0.172342666666667,0.135011666666667,0.209099166666667,"BSC","OS",500
