"time","surv_median","surv_mean","surv_lcl","surv_ucl","arm","outcome","n_sim"
9720,0.836350000000002,0.834750933333334,0.788666666666669,0.87504,"BSC","OS",500
9750,0.836116666666668,0.834505666666668,0.788366666666669,0.8747875,"BSC","OS",500
9780,0.835850000000001,0.834253933333334,0.788130000000002,0.874554166666667,"BSC","OS",500
9810,0.835550000000001,0.833998066666668,0.787982500000002,0.874435,"BSC","OS",500
9840,0.835283333333334,0.833751000000001,0.787715833333335,0.874301666666667,"BSC","OS",500
9870,0.835083333333334,0.833499000000001,0.787479166666669,0.874068333333333,"BSC","OS",500
9900,0.834800000000001,0.833246200000001,0.787110833333335,0.873850833333333,"BSC","OS",500
9930,0.834566666666667,0.832988133333334,0.786849166666669,0.873685833333333,"BSC","OS",500
9960,0.834200000000002,0.832734333333334,0.786510833333335,0.873584166666667,"BSC","OS",500
9990,0.833983333333334,0.832480933333335,0.786175833333335,0.873373333333333,"BSC","OS",500
10020,0.833783333333334,0.832219533333335,0.785940833333335,0.873076666666667,"BSC","OS",500
10050,0.833500000000001,0.831964733333335,0.785579166666668,0.872876666666667,"BSC","OS",500
10080,0.833283333333335,0.831702600000001,0.785133333333335,0.872694166666667,"BSC","OS",500
10110,0.833000000000001,0.831444666666668,0.784861666666668,0.872473333333333,"BSC","OS",500
10140,0.83275,0.831184866666668,0.784444166666668,0.872271666666667,"BSC","OS",500
10170,0.8325,0.830918666666668,0.784086666666668,0.8720175,"BSC","OS",500
10200,0.832266666666667,0.830660400000001,0.783800833333335,0.871855833333333,"BSC","OS",500
10230,0.831933333333334,0.830395866666668,0.783537500000001,0.871668333333333,"BSC","OS",500
10260,0.8317,0.830130466666668,0.783272500000001,0.871420833333333,"BSC","OS",500
10290,0.831433333333334,0.829872333333335,0.782953333333334,0.871173333333334,"BSC","OS",500
10320,0.831216666666668,0.829590933333335,0.782685000000001,0.870887500000001,"BSC","OS",500
10350,0.830950000000001,0.829322600000001,0.782505833333334,0.870524166666668,"BSC","OS",500
10380,0.830733333333334,0.829043533333335,0.782186666666668,0.870166666666668,"BSC","OS",500
10410,0.830450000000001,0.828774400000001,0.781972500000001,0.869950833333334,"BSC","OS",500
10440,0.830150000000001,0.828499133333335,0.781653333333334,0.869736666666667,"BSC","OS",500
10470,0.829900000000001,0.828226333333335,0.781351666666668,0.869455833333335,"BSC","OS",500
10500,0.829600000000001,0.827948866666668,0.781086666666668,0.869071666666668,"BSC","OS",500
10530,0.829216666666667,0.827674133333335,0.780613333333334,0.868873333333335,"BSC","OS",500
10560,0.829000000000001,0.827393333333335,0.780359166666668,0.868670000000001,"BSC","OS",500
10590,0.828750000000001,0.827110800000001,0.780101666666668,0.868322500000001,"BSC","OS",500
10620,0.828416666666667,0.826836266666668,0.779866666666668,0.868054166666667,"BSC","OS",500
10650,0.828066666666667,0.826561066666668,0.779614166666668,0.8678225,"BSC","OS",500
10680,0.827816666666667,0.826293133333335,0.779295000000001,0.867671666666668,"BSC","OS",500
10710,0.827500000000001,0.826021066666668,0.778942500000001,0.8674,"BSC","OS",500
10740,0.82725,0.825743666666668,0.778709166666668,0.8672175,"BSC","OS",500
10770,0.826983333333335,0.825475933333335,0.778280833333335,0.867017500000001,"BSC","OS",500
10800,0.826733333333334,0.825196866666668,0.777849166666668,0.866701666666667,"BSC","OS",500
10830,0.826500000000001,0.824922866666668,0.777565000000002,0.866470000000001,"BSC","OS",500
10860,0.826150000000001,0.824653733333335,0.777310833333335,0.866122500000001,"BSC","OS",500
10890,0.825916666666667,0.824383133333335,0.776882500000002,0.865901666666668,"BSC","OS",500
10920,0.825650000000001,0.824110733333335,0.776684166666669,0.865585833333334,"BSC","OS",500
10950,0.825366666666667,0.823832200000001,0.776438333333336,0.865273333333335,"BSC","OS",500
10980,0.825116666666667,0.823551933333335,0.776036666666669,0.865008333333335,"BSC","OS",500
11010,0.824850000000001,0.823270133333335,0.775775000000002,0.864675000000002,"BSC","OS",500
11040,0.824616666666668,0.822990000000001,0.775508333333335,0.864425833333335,"BSC","OS",500
11070,0.824333333333335,0.822708333333335,0.775062500000001,0.864173333333334,"BSC","OS",500
11100,0.824150000000001,0.822430666666668,0.774785000000001,0.863840000000001,"BSC","OS",500
11130,0.823933333333334,0.822147733333335,0.774339166666668,0.863689166666668,"BSC","OS",500
11160,0.823600000000001,0.821860133333335,0.773944166666668,0.863522500000001,"BSC","OS",500
11190,0.823250000000001,0.821577600000001,0.773579166666668,0.863238333333335,"BSC","OS",500
11220,0.822933333333335,0.821289000000001,0.773358333333334,0.862973333333335,"BSC","OS",500
11250,0.822616666666668,0.820998133333335,0.772974166666668,0.862689166666668,"BSC","OS",500
11280,0.822383333333335,0.820711666666668,0.772625000000001,0.862341666666668,"BSC","OS",500
11310,0.822166666666668,0.820423733333335,0.772331666666668,0.862145000000002,"BSC","OS",500
11340,0.821850000000001,0.820144066666668,0.771977500000001,0.861913333333335,"BSC","OS",500
11370,0.821600000000001,0.819863066666668,0.771590000000001,0.861695833333334,"BSC","OS",500
11400,0.821266666666668,0.819579000000001,0.771167500000001,0.861541666666667,"BSC","OS",500
11430,0.821050000000002,0.819292533333335,0.770981666666668,0.8612575,"BSC","OS",500
11460,0.820850000000002,0.819008733333335,0.770750000000001,0.861035,"BSC","OS",500
11490,0.820483333333335,0.818724400000001,0.770348333333335,0.860684166666667,"BSC","OS",500
11520,0.820316666666668,0.818434000000001,0.770108333333335,0.860417500000001,"BSC","OS",500
11550,0.820083333333335,0.818142600000001,0.769876666666669,0.860185833333334,"BSC","OS",500
11580,0.819850000000001,0.817844333333335,0.769625833333335,0.859950833333334,"BSC","OS",500
11610,0.819550000000001,0.817551333333335,0.769408333333335,0.859668333333334,"BSC","OS",500
11640,0.819300000000002,0.817256600000001,0.769124166666669,0.859384166666667,"BSC","OS",500
11670,0.819033333333335,0.816968400000001,0.768827500000003,0.859100000000001,"BSC","OS",500
11700,0.818616666666668,0.816676933333335,0.76864166666667,0.858736666666667,"BSC","OS",500
11730,0.818333333333334,0.816376800000001,0.768381666666669,0.858585833333334,"BSC","OS",500
11760,0.817983333333335,0.816081266666668,0.768069166666669,0.858273333333334,"BSC","OS",500
11790,0.817683333333335,0.815775400000001,0.767874166666669,0.858020833333334,"BSC","OS",500
11820,0.817316666666669,0.815479333333335,0.767628333333336,0.857824166666667,"BSC","OS",500
11850,0.817116666666669,0.815173933333335,0.767180833333336,0.857511666666667,"BSC","OS",500
11880,0.816816666666667,0.814880066666668,0.766980833333336,0.857183333333334,"BSC","OS",500
11910,0.816433333333334,0.814589066666668,0.766744166666669,0.856835833333334,"BSC","OS",500
11940,0.816066666666667,0.814288400000001,0.766460000000003,0.856521666666669,"BSC","OS",500
11970,0.815633333333334,0.813985066666668,0.76603416666667,0.856251666666668,"BSC","OS",500
12000,0.815233333333335,0.813687066666668,0.765853333333336,0.855911666666669,"BSC","OS",500
12030,0.814916666666668,0.813385666666668,0.76553416666667,0.855646666666668,"BSC","OS",500
12060,0.814550000000001,0.813079200000002,0.765221666666669,0.855306666666668,"BSC","OS",500
12090,0.814283333333334,0.812778333333335,0.764942500000003,0.855160833333335,"BSC","OS",500
12120,0.814033333333334,0.812481200000002,0.764644166666669,0.854889166666669,"BSC","OS",500
12150,0.813716666666668,0.812177600000001,0.764425000000003,0.854487500000002,"BSC","OS",500
12180,0.813416666666668,0.811877400000002,0.764091666666669,0.854184166666669,"BSC","OS",500
12210,0.813066666666668,0.811575000000001,0.763726666666669,0.853917500000002,"BSC","OS",500
12240,0.812650000000002,0.811263000000002,0.763370833333336,0.853701666666667,"BSC","OS",500
12270,0.812300000000002,0.810950200000002,0.762983333333336,0.853368333333334,"BSC","OS",500
12300,0.812050000000002,0.810648333333335,0.762716666666669,0.853019166666667,"BSC","OS",500
12330,0.811733333333335,0.810344333333335,0.762215000000003,0.852668333333334,"BSC","OS",500
12360,0.811400000000001,0.810040266666668,0.761897500000003,0.852454166666667,"BSC","OS",500
12390,0.811033333333335,0.809735133333335,0.761595833333336,0.852117500000001,"BSC","OS",500
12420,0.810583333333335,0.809427533333335,0.761246666666669,0.851835000000001,"BSC","OS",500
12450,0.810216666666668,0.809105466666668,0.760751666666669,0.851533333333334,"BSC","OS",500
12480,0.809983333333335,0.808796866666668,0.760339166666669,0.851101666666667,"BSC","OS",500
12510,0.809750000000002,0.808481666666668,0.759966666666669,0.850817500000001,"BSC","OS",500
12540,0.809383333333335,0.808165266666668,0.759665000000003,0.850584166666667,"BSC","OS",500
12570,0.809083333333335,0.807856133333335,0.759398333333336,0.850420833333334,"BSC","OS",500
12600,0.808766666666668,0.807539733333335,0.759110833333336,0.850090833333334,"BSC","OS",500
12630,0.808433333333336,0.807227200000002,0.758696666666669,0.849775000000001,"BSC","OS",500
12660,0.808150000000002,0.806908000000002,0.758330000000002,0.849508333333334,"BSC","OS",500
12690,0.807866666666669,0.806585266666668,0.758031666666669,0.849225833333334,"BSC","OS",500
12720,0.807583333333335,0.806263400000002,0.757666666666669,0.84904,"BSC","OS",500
12750,0.807333333333335,0.805945600000002,0.757312500000002,0.848766666666667,"BSC","OS",500
12780,0.807083333333335,0.805628666666668,0.756731666666669,0.848384166666667,"BSC","OS",500
12810,0.806716666666669,0.805313000000002,0.756375833333335,0.848008333333334,"BSC","OS",500
12840,0.806433333333335,0.804997466666668,0.756098333333335,0.847780000000001,"BSC","OS",500
12870,0.806100000000002,0.804665600000002,0.755549166666669,0.847360833333335,"BSC","OS",500
12900,0.805816666666669,0.804346333333335,0.755160000000002,0.847083333333334,"BSC","OS",500
12930,0.805366666666669,0.804021800000002,0.754656666666669,0.846880000000002,"BSC","OS",500
12960,0.805000000000001,0.803700933333335,0.754335833333335,0.846713333333335,"BSC","OS",500
12990,0.804750000000001,0.803372533333335,0.753988333333335,0.846565833333335,"BSC","OS",500
13020,0.804466666666668,0.803053066666668,0.753690000000002,0.846235833333335,"BSC","OS",500
13050,0.804166666666669,0.802740466666668,0.753325000000002,0.845934166666668,"BSC","OS",500
13080,0.803816666666669,0.802409133333335,0.752842500000002,0.845612500000002,"BSC","OS",500
13110,0.803550000000002,0.802080266666668,0.752477500000002,0.845377500000002,"BSC","OS",500
13140,0.803216666666668,0.801757466666668,0.752215833333335,0.845180833333335,"BSC","OS",500
13170,0.802916666666669,0.801429133333335,0.751833333333335,0.844865000000002,"BSC","OS",500
13200,0.802650000000002,0.801100533333335,0.751447500000002,0.844568333333335,"BSC","OS",500
13230,0.802350000000002,0.800775400000002,0.751025000000002,0.844233333333335,"BSC","OS",500
13260,0.802016666666668,0.800449733333335,0.750707500000002,0.843830000000002,"BSC","OS",500
13290,0.801700000000002,0.800120466666668,0.750225000000002,0.843437500000002,"BSC","OS",500
13320,0.801400000000002,0.799788266666668,0.749756666666668,0.843169166666669,"BSC","OS",500
13350,0.801066666666669,0.799453733333335,0.749204166666668,0.842899166666669,"BSC","OS",500
13380,0.800900000000002,0.799125733333335,0.748774166666669,0.842543333333335,"BSC","OS",500
13410,0.800633333333336,0.798795866666668,0.748226666666668,0.842397500000002,"BSC","OS",500
13440,0.800366666666669,0.798460266666668,0.747772500000002,0.841957500000002,"BSC","OS",500
13470,0.800016666666669,0.798128200000002,0.747395000000002,0.841606666666669,"BSC","OS",500
13500,0.799733333333336,0.797789600000002,0.746891666666669,0.841206666666669,"BSC","OS",500
13530,0.799483333333336,0.797453466666668,0.746575833333335,0.840971666666669,"BSC","OS",500
13560,0.799216666666669,0.797118066666668,0.746147500000002,0.840657500000002,"BSC","OS",500
13590,0.798916666666669,0.796784133333335,0.745626666666669,0.840252500000002,"BSC","OS",500
13620,0.798633333333336,0.796440933333335,0.745256666666669,0.839984166666669,"BSC","OS",500
13650,0.798266666666669,0.796102266666668,0.745004166666669,0.839587500000002,"BSC","OS",500
13680,0.797850000000002,0.795767266666668,0.744737500000002,0.839357500000002,"BSC","OS",500
13710,0.797483333333335,0.795431066666668,0.744274166666669,0.838940000000002,"BSC","OS",500
13740,0.797066666666669,0.795091666666668,0.743925000000002,0.838605000000002,"BSC","OS",500
13770,0.796650000000002,0.794742933333335,0.743523333333335,0.838335000000002,"BSC","OS",500
13800,0.796233333333335,0.794394000000002,0.743210833333335,0.837952500000002,"BSC","OS",500
13830,0.795900000000001,0.794044200000002,0.742826666666669,0.837600000000002,"BSC","OS",500
13860,0.795550000000001,0.793713333333335,0.742466666666669,0.837268333333336,"BSC","OS",500
13890,0.795216666666668,0.793367866666668,0.742028333333336,0.836950833333336,"BSC","OS",500
13920,0.794783333333336,0.793023400000002,0.741760000000002,0.836666666666669,"BSC","OS",500
13950,0.794300000000002,0.792681933333335,0.741410833333335,0.836417500000002,"BSC","OS",500
13980,0.793950000000002,0.792339133333335,0.741034166666669,0.836089166666669,"BSC","OS",500
14010,0.793650000000001,0.792003466666668,0.740672500000002,0.835810000000002,"BSC","OS",500
14040,0.793250000000002,0.791658533333335,0.740288333333335,0.835413333333335,"BSC","OS",500
14070,0.793016666666668,0.791323266666668,0.740007500000002,0.835129166666668,"BSC","OS",500
14100,0.792750000000002,0.790980000000002,0.739663333333336,0.834875000000002,"BSC","OS",500
14130,0.792450000000002,0.790646266666668,0.739249166666669,0.834573333333335,"BSC","OS",500
14160,0.792033333333335,0.790295666666669,0.738942500000003,0.834108333333335,"BSC","OS",500
14190,0.791766666666669,0.789946733333335,0.738598333333336,0.833810000000001,"BSC","OS",500
14220,0.791450000000002,0.789606666666668,0.738163333333336,0.833306666666668,"BSC","OS",500
14250,0.791133333333336,0.789258066666669,0.737760000000002,0.832950833333335,"BSC","OS",500
14280,0.790800000000003,0.788908000000002,0.737344166666669,0.832568333333335,"BSC","OS",500
14310,0.790500000000001,0.788570266666669,0.736910833333336,0.832124166666668,"BSC","OS",500
14340,0.790216666666669,0.788231333333335,0.736512500000003,0.831778333333335,"BSC","OS",500
14370,0.789866666666667,0.787890933333335,0.736060000000003,0.831408333333335,"BSC","OS",500
14400,0.789533333333336,0.787537466666668,0.735623333333336,0.831013333333335,"BSC","OS",500
14430,0.789150000000001,0.787195466666669,0.735158333333336,0.830710000000002,"BSC","OS",500
14460,0.78885,0.786839800000002,0.734767500000003,0.830395833333335,"BSC","OS",500
14490,0.788550000000002,0.786496000000002,0.734283333333336,0.830162500000002,"BSC","OS",500
14520,0.788183333333335,0.786156000000002,0.734050000000002,0.829960833333335,"BSC","OS",500
14550,0.787883333333334,0.785805733333335,0.733643333333336,0.829657500000002,"BSC","OS",500
14580,0.787450000000002,0.785448266666669,0.733278333333335,0.829225833333335,"BSC","OS",500
14610,0.787183333333335,0.785089533333335,0.732911666666669,0.828755833333335,"BSC","OS",500
14640,0.786866666666668,0.784732400000002,0.732504166666669,0.828484166666668,"BSC","OS",500
14670,0.786516666666668,0.784375266666669,0.732155000000003,0.828201666666669,"BSC","OS",500
14700,0.786100000000001,0.784009000000002,0.731855000000002,0.827870000000002,"BSC","OS",500
14730,0.785766666666668,0.783644400000002,0.731455000000002,0.827584166666668,"BSC","OS",500
14760,0.785366666666668,0.783277866666669,0.731069166666669,0.827301666666668,"BSC","OS",500
14790,0.785116666666668,0.782912933333335,0.730737500000002,0.827006666666668,"BSC","OS",500
14820,0.784666666666668,0.782546333333335,0.730323333333336,0.826510000000002,"BSC","OS",500
14850,0.784316666666668,0.782182600000002,0.729912500000002,0.826075000000002,"BSC","OS",500
14880,0.783883333333335,0.781817066666669,0.729544166666669,0.825755833333335,"BSC","OS",500
14910,0.78355,0.781441333333335,0.729160000000002,0.825401666666668,"BSC","OS",500
14940,0.783283333333335,0.781067266666669,0.728545833333336,0.824935000000002,"BSC","OS",500
14970,0.782900000000003,0.780699133333335,0.728161666666669,0.824690833333335,"BSC","OS",500
15000,0.782566666666668,0.780318866666669,0.727830000000002,0.824395833333335,"BSC","OS",500
15030,0.782283333333335,0.779930533333335,0.727582500000002,0.823929166666668,"BSC","OS",500
15060,0.781883333333335,0.779548800000002,0.727296666666669,0.823511666666668,"BSC","OS",500
15090,0.781350000000002,0.779165666666669,0.726847500000002,0.823178333333335,"BSC","OS",500
15120,0.781083333333335,0.778783733333335,0.726495000000002,0.822864166666668,"BSC","OS",500
15150,0.780716666666669,0.778406266666669,0.725993333333336,0.822453333333335,"BSC","OS",500
15180,0.780350000000002,0.778018933333335,0.725475833333336,0.822070833333335,"BSC","OS",500
15210,0.779766666666668,0.777624066666669,0.725130000000002,0.821821666666669,"BSC","OS",500
15240,0.779366666666669,0.777233266666669,0.724715833333336,0.821585000000002,"BSC","OS",500
15270,0.778966666666668,0.776841933333335,0.724396666666669,0.821339166666669,"BSC","OS",500
15300,0.778566666666669,0.776448066666669,0.723995000000002,0.820988333333336,"BSC","OS",500
15330,0.778200000000002,0.776051066666669,0.723547500000002,0.820672500000002,"BSC","OS",500
15360,0.777783333333336,0.775653333333335,0.723165000000002,0.820437500000002,"BSC","OS",500
15390,0.777233333333335,0.775261000000002,0.722647500000002,0.819983333333335,"BSC","OS",500
15420,0.776800000000001,0.774858133333335,0.722221666666669,0.819735833333335,"BSC","OS",500
15450,0.776333333333335,0.774449000000002,0.721869166666669,0.819499166666669,"BSC","OS",500
15480,0.775833333333335,0.774037933333335,0.721516666666669,0.819110000000002,"BSC","OS",500
15510,0.775366666666669,0.773623133333335,0.721165833333336,0.818792500000002,"BSC","OS",500
15540,0.775000000000002,0.773216266666669,0.720634166666669,0.818489166666669,"BSC","OS",500
15570,0.774600000000003,0.772799466666669,0.720234166666669,0.818187500000003,"BSC","OS",500
