"time","surv_median","surv_mean","surv_lcl","surv_ucl","arm","outcome","n_sim"
9660,0.90465,0.902709133333334,0.861985,0.933485833333334,"BSC","OS",500
9690,0.904450000000002,0.902516533333334,0.8618375,0.933284166666667,"BSC","OS",500
9720,0.904183333333335,0.902315066666667,0.861579166666667,0.933170000000001,"BSC","OS",500
9750,0.903900000000001,0.902122866666667,0.861265,0.933036666666668,"BSC","OS",500
9780,0.903600000000001,0.901921066666667,0.860963333333334,0.932873333333334,"BSC","OS",500
9810,0.903316666666668,0.901708466666667,0.860826666666667,0.932689166666668,"BSC","OS",500
9840,0.903050000000001,0.901505733333334,0.860456666666667,0.932411666666668,"BSC","OS",500
9870,0.902816666666668,0.901301200000001,0.8603025,0.932297500000001,"BSC","OS",500
9900,0.902650000000002,0.901095600000001,0.860088333333334,0.932111666666667,"BSC","OS",500
9930,0.902416666666668,0.900877600000001,0.859918333333334,0.931941666666667,"BSC","OS",500
9960,0.902200000000002,0.900668000000001,0.859769166666667,0.9317925,"BSC","OS",500
9990,0.901983333333335,0.900460466666667,0.85958,0.9316575,"BSC","OS",500
10020,0.901816666666668,0.900241666666667,0.859295833333334,0.931525833333333,"BSC","OS",500
10050,0.901600000000002,0.900028933333334,0.859146666666667,0.931390833333333,"BSC","OS",500
10080,0.901450000000002,0.899810533333334,0.858916666666667,0.931173333333333,"BSC","OS",500
10110,0.901316666666667,0.899593533333334,0.858734166666667,0.930973333333334,"BSC","OS",500
10140,0.901150000000001,0.899376200000001,0.858422500000001,0.9307525,"BSC","OS",500
10170,0.900883333333335,0.899149666666667,0.858187500000001,0.930603333333334,"BSC","OS",500
10200,0.900700000000002,0.898926333333334,0.857824166666667,0.930433333333333,"BSC","OS",500
10230,0.900516666666667,0.898701800000001,0.857622500000001,0.930236666666667,"BSC","OS",500
10260,0.900283333333335,0.898466733333334,0.857317500000001,0.93007,"BSC","OS",500
10290,0.900100000000001,0.898244533333334,0.857042500000001,0.929938333333334,"BSC","OS",500
10320,0.899833333333334,0.897999600000001,0.856840833333334,0.929687500000001,"BSC","OS",500
10350,0.899516666666668,0.897763000000001,0.856577500000001,0.929468333333334,"BSC","OS",500
10380,0.899266666666668,0.897517600000001,0.856261666666667,0.929220833333334,"BSC","OS",500
10410,0.899133333333334,0.897286933333334,0.856007500000001,0.929035000000001,"BSC","OS",500
10440,0.898900000000001,0.897040600000001,0.855585000000001,0.928950833333334,"BSC","OS",500
10470,0.898733333333334,0.896797800000001,0.855350000000001,0.928850833333334,"BSC","OS",500
10500,0.898516666666668,0.896553666666667,0.855085000000001,0.928603333333334,"BSC","OS",500
10530,0.898316666666668,0.896312266666667,0.854835833333334,0.928436666666667,"BSC","OS",500
10560,0.898066666666667,0.896071866666667,0.854585000000001,0.928250833333334,"BSC","OS",500
10590,0.897850000000001,0.895825333333334,0.854288333333334,0.92817,"BSC","OS",500
10620,0.897566666666667,0.895583533333334,0.853985000000001,0.9278525,"BSC","OS",500
10650,0.8972,0.895338133333334,0.853618333333334,0.927666666666667,"BSC","OS",500
10680,0.896916666666667,0.895097133333334,0.853432500000001,0.927384166666668,"BSC","OS",500
10710,0.896766666666668,0.894849333333334,0.853028333333334,0.927220833333334,"BSC","OS",500
10740,0.896516666666668,0.894602266666667,0.852828333333334,0.926985833333334,"BSC","OS",500
10770,0.896233333333335,0.894354000000001,0.852612500000001,0.926819166666668,"BSC","OS",500
10800,0.896033333333335,0.894113666666667,0.852295000000001,0.926701666666668,"BSC","OS",500
10830,0.895833333333335,0.893870333333334,0.852044166666668,0.926540000000001,"BSC","OS",500
10860,0.895533333333335,0.893631200000001,0.851805833333334,0.926375000000001,"BSC","OS",500
10890,0.895316666666668,0.893389000000001,0.851423333333334,0.92614,"BSC","OS",500
10920,0.894933333333333,0.893145133333334,0.851172500000001,0.925938333333333,"BSC","OS",500
10950,0.894633333333334,0.892893533333334,0.850905833333335,0.9257525,"BSC","OS",500
10980,0.894466666666668,0.892642933333334,0.850604166666668,0.9255525,"BSC","OS",500
11010,0.894216666666667,0.892392933333334,0.850423333333335,0.92537,"BSC","OS",500
11040,0.893883333333334,0.892146000000001,0.850170833333335,0.925155833333333,"BSC","OS",500
11070,0.893583333333334,0.891897600000001,0.849948333333335,0.9249275,"BSC","OS",500
11100,0.893300000000001,0.891657466666667,0.849630833333334,0.924778333333334,"BSC","OS",500
11130,0.893033333333334,0.891406666666667,0.849311666666668,0.92458,"BSC","OS",500
11160,0.89285,0.891156066666667,0.849010000000001,0.924429166666667,"BSC","OS",500
11190,0.892483333333333,0.890901400000001,0.848741666666668,0.924160833333334,"BSC","OS",500
11220,0.891983333333333,0.890650000000001,0.848511666666667,0.923994166666667,"BSC","OS",500
11250,0.891533333333333,0.890399000000001,0.848194166666667,0.9238625,"BSC","OS",500
11280,0.891133333333333,0.890150666666668,0.847983333333334,0.92368,"BSC","OS",500
11310,0.89075,0.889900600000001,0.847718333333333,0.923524166666667,"BSC","OS",500
11340,0.890383333333334,0.889650933333334,0.8474025,0.9232925,"BSC","OS",500
11370,0.890216666666667,0.889403466666667,0.847175833333333,0.923111666666667,"BSC","OS",500
11400,0.889966666666667,0.889152533333334,0.8469725,0.92284,"BSC","OS",500
11430,0.889616666666668,0.888900266666668,0.846858333333333,0.9226275,"BSC","OS",500
11460,0.889300000000001,0.888654466666667,0.8464425,0.922445,"BSC","OS",500
11490,0.889033333333334,0.888401400000001,0.846179166666667,0.922276666666667,"BSC","OS",500
11520,0.888716666666668,0.888145000000001,0.8459475,0.922094166666667,"BSC","OS",500
11550,0.888450000000001,0.887889200000001,0.845615833333333,0.921875,"BSC","OS",500
11580,0.888166666666668,0.887631400000001,0.845265,0.921643333333333,"BSC","OS",500
11610,0.887950000000001,0.887379200000001,0.844945833333333,0.921478333333333,"BSC","OS",500
11640,0.887766666666668,0.887125800000001,0.84473,0.921311666666667,"BSC","OS",500
11670,0.887500000000002,0.886875933333334,0.844480833333333,0.921065833333333,"BSC","OS",500
11700,0.887366666666668,0.886624133333334,0.844193333333333,0.920834166666667,"BSC","OS",500
11730,0.887150000000001,0.886360733333334,0.843698333333334,0.920583333333333,"BSC","OS",500
11760,0.886916666666668,0.886103666666668,0.843308333333334,0.920256666666667,"BSC","OS",500
11790,0.886766666666667,0.885840066666668,0.842994166666667,0.9200075,"BSC","OS",500
11820,0.886600000000001,0.885584000000001,0.842778333333334,0.91976,"BSC","OS",500
11850,0.886400000000001,0.885319200000001,0.842399166666667,0.9195075,"BSC","OS",500
11880,0.886150000000001,0.885060466666668,0.842035833333334,0.91936,"BSC","OS",500
11910,0.885916666666667,0.884808533333334,0.841856666666667,0.91923,"BSC","OS",500
11940,0.885683333333334,0.884549666666668,0.841488333333334,0.919031666666668,"BSC","OS",500
11970,0.885450000000001,0.884286600000001,0.841240833333334,0.918812500000001,"BSC","OS",500
12000,0.8852,0.884028333333334,0.840931666666667,0.918645833333334,"BSC","OS",500
12030,0.88505,0.883763866666668,0.840649166666667,0.918328333333334,"BSC","OS",500
12060,0.884783333333334,0.883502733333334,0.840412500000001,0.918028333333334,"BSC","OS",500
12090,0.884516666666668,0.883243600000001,0.840000000000001,0.917695000000001,"BSC","OS",500
12120,0.884266666666668,0.882990533333334,0.839588333333334,0.917475833333334,"BSC","OS",500
12150,0.883983333333334,0.882731666666668,0.839267500000001,0.917290000000001,"BSC","OS",500
12180,0.883800000000001,0.882476066666668,0.838883333333334,0.916990000000001,"BSC","OS",500
12210,0.883483333333334,0.882217266666668,0.838515000000001,0.916786666666668,"BSC","OS",500
12240,0.883283333333334,0.881952066666668,0.838225833333335,0.916453333333334,"BSC","OS",500
12270,0.882916666666668,0.881683866666668,0.837975000000001,0.916200833333334,"BSC","OS",500
12300,0.882683333333334,0.881422400000001,0.837773333333335,0.915955000000001,"BSC","OS",500
12330,0.882450000000001,0.881158666666668,0.837406666666668,0.915751666666668,"BSC","OS",500
12360,0.882116666666668,0.880901266666668,0.837178333333335,0.915518333333334,"BSC","OS",500
12390,0.881866666666668,0.880641466666668,0.836990833333335,0.915337500000001,"BSC","OS",500
12420,0.881533333333335,0.880378866666668,0.836724166666668,0.915032500000001,"BSC","OS",500
12450,0.881250000000001,0.880105733333334,0.836473333333335,0.914867500000001,"BSC","OS",500
12480,0.881033333333335,0.879838733333334,0.836200000000001,0.914732500000001,"BSC","OS",500
12510,0.880800000000001,0.879572533333334,0.835979166666668,0.914516666666668,"BSC","OS",500
12540,0.880566666666669,0.879302800000001,0.835601666666668,0.914315000000001,"BSC","OS",500
12570,0.880250000000002,0.879041866666668,0.835350833333334,0.914069166666668,"BSC","OS",500
12600,0.880066666666669,0.878774133333334,0.835249166666668,0.913790000000001,"BSC","OS",500
12630,0.879750000000001,0.878510866666668,0.835003333333334,0.913604166666667,"BSC","OS",500
12660,0.879450000000001,0.878232666666668,0.834822500000001,0.913305833333334,"BSC","OS",500
12690,0.879100000000001,0.877963333333334,0.834555833333334,0.913169166666668,"BSC","OS",500
12720,0.878850000000001,0.877691933333334,0.834343333333334,0.912870833333334,"BSC","OS",500
12750,0.878650000000001,0.877421000000001,0.834030833333334,0.912588333333334,"BSC","OS",500
12780,0.878233333333335,0.877156933333334,0.833753333333334,0.912351666666668,"BSC","OS",500
12810,0.877983333333335,0.876893333333334,0.833523333333334,0.912188333333334,"BSC","OS",500
12840,0.877550000000001,0.876625200000001,0.833323333333334,0.911985000000001,"BSC","OS",500
12870,0.877283333333335,0.876359066666668,0.833075833333334,0.911634166666668,"BSC","OS",500
12900,0.877000000000001,0.876093600000001,0.832810833333334,0.911418333333334,"BSC","OS",500
12930,0.876650000000001,0.875824266666668,0.832544166666667,0.911248333333334,"BSC","OS",500
12960,0.876316666666668,0.875558000000001,0.832174166666667,0.910980000000001,"BSC","OS",500
12990,0.875966666666668,0.875284000000001,0.831942500000001,0.910811666666667,"BSC","OS",500
13020,0.875616666666668,0.875020533333334,0.831674166666667,0.910445000000001,"BSC","OS",500
13050,0.875466666666668,0.874759266666668,0.831386666666667,0.910259166666668,"BSC","OS",500
13080,0.875150000000001,0.874489400000001,0.831190000000001,0.910041666666668,"BSC","OS",500
13110,0.874816666666668,0.874215933333334,0.830825000000001,0.909876666666668,"BSC","OS",500
13140,0.874616666666668,0.873943200000001,0.830625000000001,0.909622500000001,"BSC","OS",500
13170,0.874350000000001,0.873668400000001,0.830360000000001,0.909308333333334,"BSC","OS",500
13200,0.874050000000001,0.873398400000001,0.830060000000001,0.908962500000001,"BSC","OS",500
13230,0.873816666666667,0.873139533333334,0.829760000000001,0.908732500000001,"BSC","OS",500
13260,0.873633333333334,0.872864533333334,0.829520000000001,0.908415000000001,"BSC","OS",500
13290,0.873316666666667,0.872587066666668,0.829202500000001,0.908013333333334,"BSC","OS",500
13320,0.872983333333334,0.872302933333334,0.828925000000001,0.907816666666668,"BSC","OS",500
13350,0.872750000000001,0.872022133333334,0.828679166666667,0.907469166666668,"BSC","OS",500
13380,0.872516666666668,0.871745800000001,0.828507500000001,0.907269166666668,"BSC","OS",500
13410,0.872233333333335,0.871470933333334,0.828239166666667,0.907070833333334,"BSC","OS",500
13440,0.871983333333335,0.871194600000001,0.828028333333334,0.906790000000001,"BSC","OS",500
13470,0.871683333333335,0.870913666666668,0.827763333333334,0.906609166666668,"BSC","OS",500
13500,0.871383333333335,0.870633266666668,0.827496666666667,0.906305833333334,"BSC","OS",500
13530,0.871000000000001,0.870345466666668,0.827200000000001,0.906037500000001,"BSC","OS",500
13560,0.870766666666669,0.870073666666668,0.826915833333334,0.905746666666667,"BSC","OS",500
13590,0.870433333333335,0.869800466666668,0.826712500000001,0.905443333333334,"BSC","OS",500
13620,0.870150000000001,0.869517333333334,0.826326666666668,0.905178333333334,"BSC","OS",500
13650,0.869833333333335,0.869237133333334,0.825953333333334,0.904890833333334,"BSC","OS",500
13680,0.869383333333335,0.868954200000001,0.825669166666667,0.904513333333334,"BSC","OS",500
13710,0.869050000000001,0.868667733333334,0.825376666666667,0.904194166666667,"BSC","OS",500
13740,0.868800000000001,0.868382800000001,0.82508,0.903920833333333,"BSC","OS",500
13770,0.868500000000001,0.868092866666668,0.824800833333334,0.903520833333333,"BSC","OS",500
13800,0.868233333333335,0.867802933333334,0.824391666666667,0.903236666666667,"BSC","OS",500
13830,0.868000000000001,0.867510533333334,0.824044166666667,0.90287,"BSC","OS",500
13860,0.867683333333335,0.867229400000001,0.823661666666667,0.9026525,"BSC","OS",500
13890,0.867333333333335,0.866938000000001,0.823309166666667,0.902389166666666,"BSC","OS",500
13920,0.867083333333335,0.866646666666668,0.8230075,0.902024166666666,"BSC","OS",500
13950,0.866733333333335,0.866357600000001,0.822795,0.90181,"BSC","OS",500
13980,0.866500000000001,0.866061600000001,0.822410833333334,0.901483333333333,"BSC","OS",500
14010,0.866250000000002,0.865763266666668,0.822110833333334,0.901211666666667,"BSC","OS",500
14040,0.866016666666668,0.865469133333335,0.8218475,0.9008625,"BSC","OS",500
14070,0.865766666666668,0.865180000000001,0.821498333333334,0.900525833333333,"BSC","OS",500
14100,0.865433333333335,0.864883266666668,0.821298333333334,0.9002975,"BSC","OS",500
14130,0.865116666666668,0.864587533333334,0.821049166666667,0.900099166666666,"BSC","OS",500
14160,0.864850000000001,0.864282400000001,0.820896666666667,0.899830833333333,"BSC","OS",500
14190,0.8646,0.863978466666668,0.8205425,0.899599166666666,"BSC","OS",500
14220,0.864366666666667,0.863674600000001,0.820210833333334,0.899329166666666,"BSC","OS",500
14250,0.864033333333334,0.863365333333335,0.8198,0.899045,"BSC","OS",500
14280,0.863750000000001,0.863054933333334,0.819412500000001,0.898759166666666,"BSC","OS",500
14310,0.863416666666668,0.862750533333335,0.819095000000001,0.898508333333333,"BSC","OS",500
14340,0.863066666666668,0.862441333333335,0.818810833333334,0.89824,"BSC","OS",500
14370,0.862733333333334,0.862135666666668,0.818496666666667,0.897990833333333,"BSC","OS",500
14400,0.862483333333334,0.861821333333335,0.818125,0.897771666666666,"BSC","OS",500
14430,0.862150000000001,0.861513466666668,0.817645833333334,0.8975575,"BSC","OS",500
14460,0.861883333333335,0.861193333333335,0.817410833333335,0.897290833333333,"BSC","OS",500
14490,0.861516666666669,0.860879666666668,0.817045833333335,0.897105,"BSC","OS",500
14520,0.861166666666669,0.860567066666668,0.816798333333335,0.89684,"BSC","OS",500
14550,0.860766666666668,0.860250866666668,0.816531666666668,0.896589166666666,"BSC","OS",500
14580,0.860350000000001,0.859933000000001,0.816298333333335,0.896320833333333,"BSC","OS",500
14610,0.860033333333334,0.859611400000001,0.816112500000002,0.895971666666666,"BSC","OS",500
14640,0.859716666666668,0.859288200000001,0.815793333333335,0.895654166666666,"BSC","OS",500
14670,0.859366666666667,0.858965933333335,0.815493333333335,0.895478333333333,"BSC","OS",500
14700,0.859150000000001,0.858636066666668,0.815100000000002,0.895190833333333,"BSC","OS",500
14730,0.858933333333334,0.858311600000001,0.814766666666668,0.894895833333333,"BSC","OS",500
14760,0.858600000000001,0.857978666666668,0.814596666666668,0.8946975,"BSC","OS",500
14790,0.858250000000001,0.857655066666668,0.814223333333335,0.894413333333333,"BSC","OS",500
14820,0.857833333333336,0.857332466666668,0.813905833333335,0.894132500000001,"BSC","OS",500
14850,0.857550000000002,0.857011733333335,0.813625000000002,0.893878333333334,"BSC","OS",500
14880,0.857316666666669,0.856688000000001,0.813342500000002,0.893495833333334,"BSC","OS",500
14910,0.857016666666669,0.856352400000001,0.812986666666669,0.893127500000001,"BSC","OS",500
14940,0.856616666666669,0.856025666666668,0.812630833333335,0.892797500000001,"BSC","OS",500
14970,0.856266666666669,0.855703933333335,0.812285000000002,0.892297500000001,"BSC","OS",500
15000,0.855866666666669,0.855371866666668,0.812115000000002,0.892041666666668,"BSC","OS",500
15030,0.855583333333335,0.855032733333335,0.811700833333335,0.891703333333334,"BSC","OS",500
15060,0.855233333333334,0.854693466666668,0.811369166666668,0.891484166666668,"BSC","OS",500
15090,0.855066666666668,0.854354333333335,0.810934166666668,0.891252500000001,"BSC","OS",500
15120,0.854616666666668,0.854021266666668,0.810639166666668,0.890784166666668,"BSC","OS",500
15150,0.854416666666668,0.853690800000001,0.810375833333335,0.890470000000001,"BSC","OS",500
15180,0.854,0.853347800000001,0.809995000000002,0.890089166666668,"BSC","OS",500
15210,0.853583333333335,0.853001600000001,0.809700000000002,0.889533333333334,"BSC","OS",500
15240,0.853366666666668,0.852660800000001,0.80926,0.889185833333334,"BSC","OS",500
15270,0.852983333333335,0.852321400000001,0.808765,0.8889525,"BSC","OS",500
15300,0.852583333333334,0.851977533333335,0.808510833333334,0.888657500000001,"BSC","OS",500
15330,0.852283333333335,0.851632466666668,0.808100833333334,0.888235000000001,"BSC","OS",500
15360,0.851950000000001,0.851293333333335,0.807665833333335,0.887924166666668,"BSC","OS",500
15390,0.851666666666668,0.850955600000001,0.807294166666668,0.887615000000001,"BSC","OS",500
15420,0.851416666666669,0.850605266666668,0.806875000000002,0.887410000000001,"BSC","OS",500
15450,0.851100000000002,0.850260333333335,0.806524166666668,0.887160833333334,"BSC","OS",500
15480,0.850750000000002,0.849910533333335,0.806166666666668,0.886873333333335,"BSC","OS",500
15510,0.850366666666669,0.849555600000001,0.805682500000001,0.886589166666668,"BSC","OS",500
15540,0.850100000000002,0.849209800000001,0.805370000000002,0.886210000000001,"BSC","OS",500
15570,0.849750000000002,0.848859000000001,0.804954166666668,0.885925833333335,"BSC","OS",500
15600,0.849366666666668,0.848510933333335,0.804668333333335,0.885675000000002,"BSC","OS",500
15630,0.848916666666669,0.848152000000001,0.804227500000001,0.885301666666668,"BSC","OS",500
15660,0.848516666666668,0.847788466666668,0.803864166666668,0.884835000000001,"BSC","OS",500
15690,0.848200000000002,0.847444666666668,0.803611666666668,0.884452500000002,"BSC","OS",500
