"time","surv_median","surv_mean","surv_lcl","surv_ucl","arm","outcome","n_sim"
28710,0.362133333333334,0.363015066666667,0.311028333333334,0.408118333333333,"Blina + BSC","PFS",500
28740,0.359733333333333,0.3605282,0.308488333333334,0.405686666666667,"Blina + BSC","PFS",500
28770,0.357283333333334,0.358031533333334,0.306345833333334,0.403118333333333,"Blina + BSC","PFS",500
28800,0.354716666666666,0.355539133333334,0.303725,0.400890833333333,"Blina + BSC","PFS",500
28830,0.352283333333334,0.3530292,0.301265,0.398270000000001,"Blina + BSC","PFS",500
28860,0.349916666666667,0.3505204,0.299128333333334,0.396060833333333,"Blina + BSC","PFS",500
28890,0.347566666666667,0.348000733333334,0.296665833333334,0.393524166666666,"Blina + BSC","PFS",500
28920,0.345250000000001,0.3454654,0.293849166666666,0.391022499999999,"Blina + BSC","PFS",500
28950,0.342766666666667,0.3429312,0.291479166666666,0.388674999999999,"Blina + BSC","PFS",500
28980,0.339933333333333,0.3404296,0.289056666666666,0.386219166666667,"Blina + BSC","PFS",500
29010,0.337433333333333,0.337920933333334,0.286905833333333,0.383605,"Blina + BSC","PFS",500
29040,0.334816666666666,0.335379733333334,0.284846666666667,0.381050833333334,"Blina + BSC","PFS",500
29070,0.332383333333334,0.332828666666667,0.282925833333333,0.378636666666667,"Blina + BSC","PFS",500
29100,0.32975,0.330281533333334,0.280754166666667,0.375918333333333,"Blina + BSC","PFS",500
29130,0.327333333333334,0.327737333333334,0.278568333333333,0.373223333333333,"Blina + BSC","PFS",500
29160,0.324916666666667,0.3251624,0.2760475,0.370609166666666,"Blina + BSC","PFS",500
29190,0.322233333333334,0.322610933333334,0.273824166666667,0.3684825,"Blina + BSC","PFS",500
29220,0.319683333333334,0.320038333333334,0.271244166666667,0.3657575,"Blina + BSC","PFS",500
29250,0.317316666666667,0.317475533333334,0.268630833333334,0.363230833333334,"Blina + BSC","PFS",500
29280,0.314916666666667,0.314907933333334,0.266110000000001,0.3604425,"Blina + BSC","PFS",500
29310,0.312316666666667,0.312345533333334,0.2637225,0.357775833333334,"Blina + BSC","PFS",500
29340,0.309516666666666,0.309764133333334,0.261240000000001,0.355085,"Blina + BSC","PFS",500
29370,0.30705,0.307178533333334,0.258965833333334,0.35255,"Blina + BSC","PFS",500
29400,0.304400000000001,0.304601733333334,0.257204166666668,0.349941666666667,"Blina + BSC","PFS",500
29430,0.301516666666667,0.3020076,0.255214166666668,0.347289166666667,"Blina + BSC","PFS",500
29460,0.298666666666667,0.299401333333334,0.253379166666668,0.344649166666667,"Blina + BSC","PFS",500
29490,0.296183333333333,0.296808133333334,0.251305833333334,0.342251666666667,"Blina + BSC","PFS",500
29520,0.293416666666667,0.294216066666667,0.248865833333334,0.339715833333333,"Blina + BSC","PFS",500
29550,0.290616666666666,0.2916254,0.246906666666668,0.337123333333333,"Blina + BSC","PFS",500
29580,0.28785,0.289026266666667,0.2444475,0.334461666666667,"Blina + BSC","PFS",500
29610,0.28545,0.286420666666667,0.241948333333334,0.331914166666667,"Blina + BSC","PFS",500
29640,0.282883333333334,0.283825133333334,0.2392925,0.32918,"Blina + BSC","PFS",500
29670,0.280233333333333,0.2812316,0.236481666666667,0.3267425,"Blina + BSC","PFS",500
29700,0.277866666666667,0.278641466666667,0.234106666666667,0.3240925,"Blina + BSC","PFS",500
29730,0.275516666666667,0.276079933333334,0.231881666666667,0.321403333333333,"Blina + BSC","PFS",500
29760,0.272616666666667,0.273497533333334,0.229526666666667,0.318816666666667,"Blina + BSC","PFS",500
29790,0.270033333333334,0.2709088,0.227130833333334,0.316110833333333,"Blina + BSC","PFS",500
29820,0.267516666666667,0.268319866666667,0.225100833333334,0.313501666666667,"Blina + BSC","PFS",500
29850,0.2651,0.2657444,0.222775833333334,0.31126,"Blina + BSC","PFS",500
29880,0.262466666666667,0.263172466666667,0.220263333333334,0.308620833333333,"Blina + BSC","PFS",500
29910,0.259999999999999,0.260588733333334,0.217884166666667,0.306095833333333,"Blina + BSC","PFS",500
29940,0.257283333333333,0.2579948,0.215559166666667,0.3035325,"Blina + BSC","PFS",500
29970,0.25475,0.2554694,0.2130075,0.301035833333333,"Blina + BSC","PFS",500
30000,0.252283333333334,0.252909,0.210553333333334,0.2985475,"Blina + BSC","PFS",500
30030,0.249633333333334,0.250350666666667,0.208100833333334,0.296198333333333,"Blina + BSC","PFS",500
30060,0.247083333333334,0.2477976,0.205931666666667,0.293563333333333,"Blina + BSC","PFS",500
30090,0.2444,0.2452534,0.203595,0.290810833333333,"Blina + BSC","PFS",500
30120,0.241783333333333,0.242678933333334,0.201310833333334,0.288224166666666,"Blina + BSC","PFS",500
30150,0.2394,0.2401542,0.199095,0.285175833333333,"Blina + BSC","PFS",500
30180,0.23675,0.2376016,0.196798333333333,0.282535,"Blina + BSC","PFS",500
30210,0.234200000000001,0.235074133333334,0.194191666666667,0.279620833333333,"Blina + BSC","PFS",500
30240,0.231650000000001,0.2325448,0.191785,0.277114166666667,"Blina + BSC","PFS",500
30270,0.229316666666667,0.230007666666667,0.189786666666667,0.274645833333333,"Blina + BSC","PFS",500
30300,0.226916666666667,0.227479933333334,0.187285,0.271838333333333,"Blina + BSC","PFS",500
30330,0.224466666666667,0.224954333333334,0.184945833333333,0.269554166666667,"Blina + BSC","PFS",500
30360,0.221816666666667,0.2224422,0.182614166666667,0.266520833333333,"Blina + BSC","PFS",500
30390,0.219316666666667,0.219920666666667,0.180004166666667,0.263903333333333,"Blina + BSC","PFS",500
30420,0.216833333333334,0.217417133333334,0.177940833333333,0.2612725,"Blina + BSC","PFS",500
30450,0.214183333333334,0.214948266666667,0.175909166666667,0.2583575,"Blina + BSC","PFS",500
30480,0.211583333333334,0.212461666666667,0.173316666666667,0.255736666666667,"Blina + BSC","PFS",500
30510,0.208933333333334,0.209970133333334,0.171186666666667,0.253368333333334,"Blina + BSC","PFS",500
30540,0.206533333333333,0.207511266666667,0.169085,0.251006666666667,"Blina + BSC","PFS",500
30570,0.204366666666667,0.2050334,0.167008333333333,0.24862,"Blina + BSC","PFS",500
30600,0.201866666666667,0.2025888,0.164631666666667,0.246183333333333,"Blina + BSC","PFS",500
30630,0.19945,0.200149866666667,0.162169166666667,0.2433375,"Blina + BSC","PFS",500
30660,0.19685,0.197711133333334,0.1599375,0.240461666666667,"Blina + BSC","PFS",500
30690,0.194333333333334,0.195295866666667,0.157616666666667,0.238051666666667,"Blina + BSC","PFS",500
30720,0.192383333333334,0.1929024,0.155425,0.235246666666666,"Blina + BSC","PFS",500
30750,0.18985,0.1905064,0.153394166666667,0.232888333333333,"Blina + BSC","PFS",500
30780,0.187516666666667,0.188131333333334,0.151171666666667,0.230444166666667,"Blina + BSC","PFS",500
30810,0.185400000000001,0.185749266666667,0.148760833333334,0.227720833333333,"Blina + BSC","PFS",500
30840,0.183066666666667,0.183387666666667,0.1466675,0.224931666666667,"Blina + BSC","PFS",500
30870,0.180716666666667,0.181015533333334,0.144504166666667,0.222234166666666,"Blina + BSC","PFS",500
30900,0.178633333333334,0.17868,0.142066666666667,0.2193725,"Blina + BSC","PFS",500
30930,0.17605,0.176326933333334,0.139808333333334,0.216906666666667,"Blina + BSC","PFS",500
30960,0.1738,0.173984266666667,0.1374525,0.2141775,"Blina + BSC","PFS",500
30990,0.171316666666667,0.171662733333334,0.1350225,0.211693333333333,"Blina + BSC","PFS",500
31020,0.168966666666667,0.1693284,0.13275,0.208830833333333,"Blina + BSC","PFS",500
31050,0.16665,0.167019,0.131078333333334,0.2062825,"Blina + BSC","PFS",500
31080,0.16425,0.1647386,0.1291725,0.203870833333333,"Blina + BSC","PFS",500
31110,0.162133333333333,0.162442266666667,0.127448333333334,0.2013025,"Blina + BSC","PFS",500
31140,0.1599,0.160186466666667,0.125516666666667,0.198900833333333,"Blina + BSC","PFS",500
31170,0.157316666666667,0.1579472,0.123464166666667,0.196265,"Blina + BSC","PFS",500
31200,0.155283333333334,0.155723533333334,0.12169,0.193645833333333,"Blina + BSC","PFS",500
31230,0.15305,0.1535108,0.119844166666667,0.191041666666667,"Blina + BSC","PFS",500
31260,0.15085,0.151279266666667,0.117893333333334,0.188798333333333,"Blina + BSC","PFS",500
31290,0.148516666666667,0.149080933333334,0.115856666666667,0.1861375,"Blina + BSC","PFS",500
31320,0.146266666666667,0.146898266666667,0.114091666666667,0.1835025,"Blina + BSC","PFS",500
31350,0.144116666666667,0.144723066666667,0.112251666666667,0.18101,"Blina + BSC","PFS",500
31380,0.14195,0.1425562,0.1100825,0.178539166666667,"Blina + BSC","PFS",500
31410,0.139866666666667,0.140421,0.108253333333334,0.176429166666667,"Blina + BSC","PFS",500
31440,0.1377,0.1382906,0.106414166666667,0.173763333333334,"Blina + BSC","PFS",500
31470,0.135583333333333,0.136180466666667,0.104379166666667,0.171479166666667,"Blina + BSC","PFS",500
31500,0.13355,0.134076133333334,0.102426666666667,0.168700833333334,"Blina + BSC","PFS",500
31530,0.131583333333334,0.1320056,0.100825,0.16626,"Blina + BSC","PFS",500
31560,0.129516666666667,0.1299244,0.0991566666666669,0.164021666666667,"Blina + BSC","PFS",500
31590,0.12735,0.1278732,0.0974158333333336,0.161609166666667,"Blina + BSC","PFS",500
31620,0.12535,0.1258376,0.0956666666666669,0.159353333333334,"Blina + BSC","PFS",500
31650,0.12335,0.123821333333333,0.0941916666666669,0.157169166666667,"Blina + BSC","PFS",500
31680,0.121383333333333,0.121819,0.0920966666666669,0.1549325,"Blina + BSC","PFS",500
31710,0.119483333333333,0.119832533333333,0.0902300000000002,0.1525125,"Blina + BSC","PFS",500
31740,0.117433333333333,0.117856,0.0887475000000002,0.150676666666667,"Blina + BSC","PFS",500
31770,0.115566666666667,0.115914866666667,0.0872316666666669,0.148741666666667,"Blina + BSC","PFS",500
31800,0.113633333333333,0.113975666666667,0.0856283333333335,0.146345833333333,"Blina + BSC","PFS",500
31830,0.111783333333333,0.112067466666667,0.0838583333333335,0.144301666666667,"Blina + BSC","PFS",500
31860,0.10995,0.1101538,0.0818883333333335,0.142174166666667,"Blina + BSC","PFS",500
31890,0.108133333333333,0.108291733333333,0.0803583333333334,0.139976666666667,"Blina + BSC","PFS",500
31920,0.10635,0.106437866666667,0.0790825000000001,0.137736666666667,"Blina + BSC","PFS",500
31950,0.104333333333333,0.104605533333333,0.0776491666666667,0.135378333333333,"Blina + BSC","PFS",500
31980,0.102516666666667,0.1027938,0.0758491666666667,0.133625833333333,"Blina + BSC","PFS",500
32010,0.100683333333334,0.101006066666667,0.0743491666666667,0.1316175,"Blina + BSC","PFS",500
32040,0.0988833333333333,0.0992262000000001,0.0728825000000001,0.129378333333333,"Blina + BSC","PFS",500
32070,0.0970333333333336,0.0974392666666668,0.0711533333333334,0.127095833333334,"Blina + BSC","PFS",500
32100,0.095216666666667,0.0956752666666668,0.0699258333333335,0.1248275,"Blina + BSC","PFS",500
32130,0.0934333333333333,0.0939158666666668,0.0686575000000001,0.123078333333334,"Blina + BSC","PFS",500
32160,0.0917833333333333,0.0921977333333334,0.0673466666666668,0.1211625,"Blina + BSC","PFS",500
32190,0.0901833333333332,0.0905052000000001,0.0662591666666668,0.119429166666667,"Blina + BSC","PFS",500
32220,0.0885833333333333,0.0888258666666668,0.0645575000000001,0.117335833333333,"Blina + BSC","PFS",500
32250,0.0867166666666667,0.0871565333333334,0.06312,0.11534,"Blina + BSC","PFS",500
32280,0.0852166666666667,0.0855205333333334,0.0616458333333334,0.113555833333333,"Blina + BSC","PFS",500
32310,0.0833500000000003,0.0839169333333334,0.0602550000000001,0.1116275,"Blina + BSC","PFS",500
32340,0.0816000000000002,0.0823133333333334,0.0589833333333334,0.1096575,"Blina + BSC","PFS",500
32370,0.0800833333333335,0.0807343333333334,0.0577466666666668,0.107768333333333,"Blina + BSC","PFS",500
32400,0.07835,0.0791563333333334,0.0565058333333334,0.106206666666667,"Blina + BSC","PFS",500
32430,0.0769166666666666,0.0776065333333334,0.0553491666666668,0.103985833333333,"Blina + BSC","PFS",500
32460,0.0754333333333334,0.0760812666666668,0.0542075000000001,0.102084166666667,"Blina + BSC","PFS",500
32490,0.0739333333333335,0.0745695333333334,0.0532025000000001,0.100220833333333,"Blina + BSC","PFS",500
32520,0.0723666666666668,0.0730862000000001,0.0519158333333334,0.0987325000000001,"Blina + BSC","PFS",500
32550,0.0708666666666668,0.0716115333333334,0.0506125000000001,0.0970308333333335,"Blina + BSC","PFS",500
32580,0.0694500000000001,0.0701684666666667,0.049525,0.0954433333333335,"Blina + BSC","PFS",500
32610,0.0682333333333333,0.0687382000000001,0.0483675,0.0936858333333335,"Blina + BSC","PFS",500
32640,0.0668000000000001,0.0673121333333334,0.0471358333333334,0.0920683333333335,"Blina + BSC","PFS",500
32670,0.0655500000000001,0.0659173333333334,0.0459233333333334,0.0902016666666668,"Blina + BSC","PFS",500
32700,0.0640333333333335,0.0645350000000001,0.0446125000000001,0.0885241666666668,"Blina + BSC","PFS",500
32730,0.0627833333333334,0.0631666666666667,0.0434316666666667,0.0867383333333335,"Blina + BSC","PFS",500
32760,0.0614333333333335,0.0618176000000001,0.0423825,0.0852325000000001,"Blina + BSC","PFS",500
32790,0.0601333333333334,0.0604948000000001,0.0413983333333334,0.0836750000000001,"Blina + BSC","PFS",500
32820,0.05885,0.0591966666666667,0.0401250000000001,0.0822691666666668,"Blina + BSC","PFS",500
32850,0.0575166666666667,0.0579145333333334,0.0390183333333334,0.0806375000000001,"Blina + BSC","PFS",500
32880,0.0561166666666669,0.0566639333333334,0.0380583333333334,0.0789266666666668,"Blina + BSC","PFS",500
32910,0.0547166666666668,0.0554264666666667,0.0369408333333334,0.0775075000000001,"Blina + BSC","PFS",500
32940,0.0536333333333335,0.0542098666666667,0.0360216666666667,0.0761100000000001,"Blina + BSC","PFS",500
32970,0.05245,0.0530116666666667,0.0350425,0.0743541666666667,"Blina + BSC","PFS",500
33000,0.0513,0.0518228666666667,0.0340883333333334,0.0728175000000001,"Blina + BSC","PFS",500
33030,0.0501166666666668,0.0506710666666667,0.0331125,0.0715016666666668,"Blina + BSC","PFS",500
33060,0.0489333333333335,0.0495246000000001,0.0323333333333334,0.0701241666666668,"Blina + BSC","PFS",500
33090,0.0479333333333334,0.0483912666666667,0.0313550000000001,0.0687683333333334,"Blina + BSC","PFS",500
33120,0.0467000000000001,0.0472812666666667,0.0304266666666667,0.0673033333333334,"Blina + BSC","PFS",500
33150,0.0457166666666667,0.0461930666666667,0.0296216666666667,0.0658225000000001,"Blina + BSC","PFS",500
33180,0.0446166666666667,0.0451211333333334,0.02893,0.0646875000000001,"Blina + BSC","PFS",500
33210,0.0435333333333334,0.0440472666666667,0.0282983333333333,0.0630891666666668,"Blina + BSC","PFS",500
33240,0.0425000000000001,0.0430034666666667,0.0274441666666668,0.0617858333333334,"Blina + BSC","PFS",500
33270,0.0414833333333333,0.0419842,0.0268000000000001,0.0605016666666667,"Blina + BSC","PFS",500
33300,0.0405666666666667,0.0409886,0.0259983333333334,0.0592683333333334,"Blina + BSC","PFS",500
33330,0.0395166666666667,0.040013,0.0253333333333334,0.0581016666666667,"Blina + BSC","PFS",500
33360,0.0385333333333333,0.0390316,0.0246825000000001,0.0568191666666667,"Blina + BSC","PFS",500
33390,0.0375333333333334,0.0380848,0.0239316666666667,0.0553875000000001,"Blina + BSC","PFS",500
33420,0.0366166666666667,0.0371471333333334,0.0231825,0.0541016666666668,"Blina + BSC","PFS",500
33450,0.0357666666666667,0.036236,0.0224666666666667,0.0528383333333335,"Blina + BSC","PFS",500
33480,0.0349166666666667,0.0353426,0.0218158333333333,0.0516525000000001,"Blina + BSC","PFS",500
33510,0.0339333333333334,0.0344457333333334,0.0212633333333334,0.0505508333333334,"Blina + BSC","PFS",500
33540,0.03325,0.0335736666666667,0.0206333333333334,0.0494208333333334,"Blina + BSC","PFS",500
33570,0.0322500000000001,0.0327296666666667,0.0199158333333334,0.0482875000000001,"Blina + BSC","PFS",500
33600,0.0314333333333334,0.0318958666666667,0.0193333333333334,0.0471891666666667,"Blina + BSC","PFS",500
33630,0.0306500000000001,0.0310892666666667,0.0188491666666667,0.0461333333333335,"Blina + BSC","PFS",500
33660,0.0299000000000001,0.0302794666666667,0.0181825,0.0449683333333334,"Blina + BSC","PFS",500
33690,0.0291500000000001,0.0294927333333334,0.0176333333333333,0.0439508333333334,"Blina + BSC","PFS",500
33720,0.0283,0.0287246666666667,0.0170491666666667,0.0428683333333334,"Blina + BSC","PFS",500
33750,0.0275666666666667,0.0279710666666667,0.0166141666666667,0.0419191666666667,"Blina + BSC","PFS",500
33780,0.0268833333333333,0.0272285333333334,0.0161316666666667,0.0408666666666667,"Blina + BSC","PFS",500
33810,0.0261,0.0264888666666667,0.0155475,0.0399066666666667,"Blina + BSC","PFS",500
33840,0.0255166666666667,0.0257667333333334,0.0151491666666667,0.0387541666666667,"Blina + BSC","PFS",500
33870,0.0248166666666667,0.0250768666666667,0.0146333333333334,0.0377508333333334,"Blina + BSC","PFS",500
33900,0.0241666666666667,0.0244006666666667,0.0141825,0.03677,"Blina + BSC","PFS",500
33930,0.0233,0.0237402,0.0138,0.0359400000000001,"Blina + BSC","PFS",500
33960,0.0227333333333333,0.0230945333333334,0.0133475,0.0350241666666667,"Blina + BSC","PFS",500
33990,0.0220333333333334,0.0224654,0.013,0.0341033333333334,"Blina + BSC","PFS",500
34020,0.0214833333333334,0.0218430666666667,0.0125158333333334,0.0333016666666667,"Blina + BSC","PFS",500
