"time","surv_median","surv_mean","surv_lcl","surv_ucl","arm","outcome","n_sim"
28980,0.228783333333334,0.228596266666667,0.189996666666667,0.265661666666667,"Blina + BSC","OS",500
29010,0.2266,0.226412333333334,0.187714166666667,0.263533333333333,"Blina + BSC","OS",500
29040,0.224466666666667,0.224197933333334,0.185580833333334,0.2615775,"Blina + BSC","OS",500
29070,0.2224,0.2220062,0.183525,0.259358333333333,"Blina + BSC","OS",500
29100,0.22035,0.219813933333334,0.181370833333334,0.257258333333333,"Blina + BSC","OS",500
29130,0.217983333333333,0.2176316,0.179370833333334,0.254836666666667,"Blina + BSC","OS",500
29160,0.215933333333333,0.2154294,0.177818333333334,0.252350833333333,"Blina + BSC","OS",500
29190,0.213533333333334,0.213270333333334,0.1757825,0.2501225,"Blina + BSC","OS",500
29220,0.211333333333333,0.211104466666667,0.173980833333334,0.247961666666667,"Blina + BSC","OS",500
29250,0.209483333333333,0.208949866666667,0.171830833333334,0.245529166666667,"Blina + BSC","OS",500
29280,0.207233333333333,0.2067966,0.1698275,0.243010833333333,"Blina + BSC","OS",500
29310,0.204966666666667,0.2046614,0.168189166666667,0.240629166666667,"Blina + BSC","OS",500
29340,0.202683333333333,0.202546933333334,0.1662275,0.238606666666667,"Blina + BSC","OS",500
29370,0.200716666666667,0.200440733333334,0.164115833333333,0.236165833333333,"Blina + BSC","OS",500
29400,0.198716666666667,0.198339533333334,0.162196666666667,0.2339025,"Blina + BSC","OS",500
29430,0.196216666666667,0.196243733333334,0.160415833333334,0.231483333333333,"Blina + BSC","OS",500
29460,0.194266666666667,0.194126,0.158566666666667,0.229064166666667,"Blina + BSC","OS",500
29490,0.1923,0.192038066666667,0.15686,0.227001666666667,"Blina + BSC","OS",500
29520,0.190116666666667,0.189955066666667,0.1550725,0.22483,"Blina + BSC","OS",500
29550,0.187983333333333,0.1878784,0.152979166666667,0.2226625,"Blina + BSC","OS",500
29580,0.185766666666667,0.1858118,0.150770833333333,0.220345,"Blina + BSC","OS",500
29610,0.18375,0.183746666666667,0.149194166666667,0.217960833333334,"Blina + BSC","OS",500
29640,0.181633333333334,0.181723666666667,0.147121666666667,0.215871666666667,"Blina + BSC","OS",500
29670,0.179716666666667,0.1796626,0.1452025,0.21407,"Blina + BSC","OS",500
29700,0.177666666666667,0.177641266666667,0.143406666666667,0.211841666666667,"Blina + BSC","OS",500
29730,0.1757,0.175634733333334,0.1415875,0.209538333333334,"Blina + BSC","OS",500
29760,0.1735,0.1736344,0.1398975,0.207276666666667,"Blina + BSC","OS",500
29790,0.171400000000001,0.171643333333334,0.137803333333334,0.2050325,"Blina + BSC","OS",500
29820,0.169366666666667,0.1696522,0.1361275,0.203055,"Blina + BSC","OS",500
29850,0.167483333333334,0.1676848,0.1346325,0.200535833333334,"Blina + BSC","OS",500
29880,0.165516666666667,0.165718533333334,0.132729166666667,0.198625833333334,"Blina + BSC","OS",500
29910,0.163583333333334,0.163759066666667,0.13132,0.196175,"Blina + BSC","OS",500
29940,0.16175,0.161798866666667,0.129843333333334,0.193976666666667,"Blina + BSC","OS",500
29970,0.15995,0.159893866666667,0.128188333333334,0.1919225,"Blina + BSC","OS",500
30000,0.158033333333333,0.157987466666667,0.12639,0.189741666666667,"Blina + BSC","OS",500
30030,0.15615,0.1560758,0.12469,0.1875925,"Blina + BSC","OS",500
30060,0.154183333333333,0.1541854,0.122874166666667,0.185741666666667,"Blina + BSC","OS",500
30090,0.15235,0.152304866666667,0.1212775,0.183650833333334,"Blina + BSC","OS",500
30120,0.1506,0.1504306,0.119549166666667,0.1814925,"Blina + BSC","OS",500
30150,0.14875,0.148573466666667,0.1177425,0.179268333333334,"Blina + BSC","OS",500
30180,0.1468,0.146718733333333,0.116026666666667,0.177273333333334,"Blina + BSC","OS",500
30210,0.14495,0.144891933333333,0.114191666666667,0.175085833333334,"Blina + BSC","OS",500
30240,0.14325,0.1430562,0.112716666666667,0.173436666666667,"Blina + BSC","OS",500
30270,0.141466666666667,0.141235466666667,0.111234166666667,0.1715,"Blina + BSC","OS",500
30300,0.139566666666667,0.1394168,0.109781666666667,0.1693575,"Blina + BSC","OS",500
30330,0.137566666666667,0.137625066666667,0.108225,0.1674975,"Blina + BSC","OS",500
30360,0.135866666666667,0.135828066666667,0.106595,0.16557,"Blina + BSC","OS",500
30390,0.134066666666667,0.1340392,0.104940833333333,0.163836666666667,"Blina + BSC","OS",500
30420,0.132266666666667,0.132258866666667,0.10336,0.1618175,"Blina + BSC","OS",500
30450,0.13045,0.130512333333333,0.101949166666667,0.159903333333334,"Blina + BSC","OS",500
30480,0.1289,0.128782266666667,0.100249166666667,0.158136666666667,"Blina + BSC","OS",500
30510,0.127066666666667,0.127041866666667,0.0986391666666668,0.156205,"Blina + BSC","OS",500
30540,0.125383333333333,0.1253406,0.0972091666666668,0.15417,"Blina + BSC","OS",500
30570,0.123566666666667,0.123624066666667,0.0955550000000001,0.152268333333334,"Blina + BSC","OS",500
30600,0.1219,0.121941266666667,0.0938983333333335,0.1503325,"Blina + BSC","OS",500
30630,0.120133333333334,0.120286066666667,0.0925866666666668,0.148420833333333,"Blina + BSC","OS",500
30660,0.11855,0.118618733333333,0.0912216666666668,0.146550833333333,"Blina + BSC","OS",500
30690,0.1169,0.116964133333333,0.0899950000000001,0.1447,"Blina + BSC","OS",500
30720,0.115283333333333,0.115344333333333,0.088426666666667,0.143255833333334,"Blina + BSC","OS",500
30750,0.1135,0.113740866666667,0.0872825000000003,0.141289166666667,"Blina + BSC","OS",500
30780,0.11195,0.112125333333333,0.0859650000000003,0.139536666666667,"Blina + BSC","OS",500
30810,0.110433333333334,0.110537533333333,0.0845491666666667,0.137536666666667,"Blina + BSC","OS",500
30840,0.108783333333333,0.108969666666667,0.0830825000000003,0.135843333333333,"Blina + BSC","OS",500
30870,0.107266666666667,0.107388866666667,0.0815583333333334,0.13377,"Blina + BSC","OS",500
30900,0.105683333333333,0.1058314,0.0802825000000001,0.132016666666667,"Blina + BSC","OS",500
30930,0.104133333333333,0.104281666666667,0.0791458333333332,0.1303275,"Blina + BSC","OS",500
30960,0.102566666666667,0.102743533333333,0.077695,0.1284575,"Blina + BSC","OS",500
30990,0.100983333333333,0.101228133333333,0.076495,0.126445,"Blina + BSC","OS",500
31020,0.0993833333333335,0.0997122666666668,0.0752475,0.124745,"Blina + BSC","OS",500
31050,0.0978666666666668,0.0982115333333334,0.0739141666666666,0.123178333333333,"Blina + BSC","OS",500
31080,0.0965000000000003,0.0967364000000001,0.0726808333333334,0.121501666666667,"Blina + BSC","OS",500
31110,0.0948833333333335,0.0952660000000001,0.0714616666666669,0.119730833333334,"Blina + BSC","OS",500
31140,0.0936666666666669,0.0938145333333334,0.0703725000000002,0.118,"Blina + BSC","OS",500
31170,0.0922333333333335,0.0923820000000001,0.0690825000000001,0.116284166666667,"Blina + BSC","OS",500
31200,0.0907000000000003,0.0909529333333334,0.0677950000000002,0.114773333333333,"Blina + BSC","OS",500
31230,0.0892833333333335,0.0895385333333334,0.0664758333333336,0.1132,"Blina + BSC","OS",500
31260,0.0878500000000001,0.0881403333333334,0.0653725000000001,0.111571666666667,"Blina + BSC","OS",500
31290,0.0866333333333335,0.0867462000000001,0.0640491666666668,0.110201666666667,"Blina + BSC","OS",500
31320,0.0852333333333333,0.0853792000000001,0.0632391666666667,0.108575,"Blina + BSC","OS",500
31350,0.0838833333333334,0.0840126000000001,0.0622091666666668,0.106705,"Blina + BSC","OS",500
31380,0.0825833333333333,0.0826558000000001,0.0612583333333334,0.105159166666667,"Blina + BSC","OS",500
31410,0.0811833333333334,0.0813271333333334,0.0602141666666667,0.10357,"Blina + BSC","OS",500
31440,0.0798333333333334,0.0800100666666668,0.0589758333333333,0.1018575,"Blina + BSC","OS",500
31470,0.0784999999999999,0.0786883333333334,0.0579316666666666,0.1001975,"Blina + BSC","OS",500
31500,0.0772999999999999,0.0773864666666668,0.0569825,0.0989033333333333,"Blina + BSC","OS",500
31530,0.0759166666666667,0.0761026666666667,0.0559633333333333,0.0971366666666666,"Blina + BSC","OS",500
31560,0.0746666666666668,0.0748242666666667,0.0549475000000001,0.0957716666666666,"Blina + BSC","OS",500
31590,0.0733833333333333,0.0735582666666667,0.0538883333333334,0.0944541666666668,"Blina + BSC","OS",500
31620,0.0721500000000001,0.0723114666666667,0.0527141666666667,0.0929683333333334,"Blina + BSC","OS",500
31650,0.0709833333333333,0.0710728666666667,0.0518791666666667,0.0915016666666668,"Blina + BSC","OS",500
31680,0.0698333333333336,0.0698562000000001,0.0508441666666667,0.0900891666666668,"Blina + BSC","OS",500
31710,0.0686166666666667,0.0686344666666667,0.0498775000000001,0.0888191666666668,"Blina + BSC","OS",500
31740,0.0673833333333334,0.0674448666666667,0.0489075000000001,0.0873558333333335,"Blina + BSC","OS",500
31770,0.0662666666666666,0.0662698666666667,0.0476300000000001,0.0860991666666668,"Blina + BSC","OS",500
31800,0.0650000000000002,0.0651030666666667,0.0468266666666667,0.0846166666666668,"Blina + BSC","OS",500
31830,0.06385,0.0639524666666667,0.0458125000000001,0.0832416666666668,"Blina + BSC","OS",500
31860,0.0627166666666667,0.0628016666666667,0.0449041666666668,0.0817841666666666,"Blina + BSC","OS",500
31890,0.0614833333333334,0.0616763333333334,0.0440133333333334,0.0804016666666666,"Blina + BSC","OS",500
31920,0.0604166666666667,0.0605717333333334,0.0431150000000001,0.0791149999999999,"Blina + BSC","OS",500
31950,0.0594166666666668,0.0594796666666667,0.0423166666666668,0.0777099999999999,"Blina + BSC","OS",500
31980,0.0583000000000001,0.0583853333333334,0.0413691666666667,0.07634,"Blina + BSC","OS",500
32010,0.05725,0.0573149333333334,0.0404075000000001,0.0751275,"Blina + BSC","OS",500
32040,0.0562333333333333,0.0562568666666667,0.0397600000000001,0.0739,"Blina + BSC","OS",500
32070,0.0550166666666667,0.0551922666666667,0.0389583333333334,0.0725033333333334,"Blina + BSC","OS",500
32100,0.0540000000000001,0.0541649333333334,0.0382933333333334,0.0710525,"Blina + BSC","OS",500
32130,0.0529833333333334,0.0531398000000001,0.0375983333333334,0.0697333333333334,"Blina + BSC","OS",500
32160,0.0519666666666667,0.0521256666666667,0.0368000000000001,0.0684683333333334,"Blina + BSC","OS",500
32190,0.0508833333333334,0.0511300666666667,0.0359933333333334,0.0673383333333334,"Blina + BSC","OS",500
32220,0.04995,0.0501503333333334,0.0353333333333334,0.0661241666666668,"Blina + BSC","OS",500
32250,0.04895,0.0491645333333334,0.0345300000000001,0.0649666666666667,"Blina + BSC","OS",500
32280,0.0480333333333333,0.0482124000000001,0.0337983333333334,0.0637016666666669,"Blina + BSC","OS",500
32310,0.0470666666666667,0.0472835333333334,0.0330775000000001,0.0626191666666668,"Blina + BSC","OS",500
32340,0.0461333333333334,0.0463482,0.0324550000000001,0.0613841666666667,"Blina + BSC","OS",500
32370,0.0452333333333334,0.0454360666666667,0.0315883333333334,0.0602891666666667,"Blina + BSC","OS",500
32400,0.0442666666666667,0.0445258666666667,0.0310216666666667,0.0590191666666666,"Blina + BSC","OS",500
32430,0.0434000000000001,0.0436291333333334,0.0304441666666667,0.0580575,"Blina + BSC","OS",500
32460,0.0425333333333334,0.0427539333333334,0.0296108333333334,0.0568908333333334,"Blina + BSC","OS",500
32490,0.0416666666666667,0.0418845333333334,0.0290266666666667,0.0558666666666667,"Blina + BSC","OS",500
32520,0.0407666666666668,0.0410218,0.0282808333333334,0.0548191666666667,"Blina + BSC","OS",500
32550,0.0399166666666667,0.0401751333333334,0.0277491666666667,0.0538016666666668,"Blina + BSC","OS",500
32580,0.0391000000000001,0.0393578666666667,0.0271633333333334,0.0527875000000001,"Blina + BSC","OS",500
32610,0.0382833333333334,0.0385293333333334,0.0264808333333334,0.0520175000000001,"Blina + BSC","OS",500
32640,0.0374666666666668,0.0377184666666667,0.0259158333333334,0.0510333333333335,"Blina + BSC","OS",500
32670,0.0367333333333334,0.0369197333333334,0.0251825000000001,0.05007,"Blina + BSC","OS",500
32700,0.0359666666666666,0.0361336666666667,0.0245825,0.0490608333333334,"Blina + BSC","OS",500
32730,0.0351666666666666,0.0353493333333334,0.024,0.0482133333333334,"Blina + BSC","OS",500
32760,0.03445,0.0345898666666667,0.0233491666666667,0.0473116666666668,"Blina + BSC","OS",500
32790,0.0336666666666668,0.0338361333333334,0.0225825,0.0464341666666667,"Blina + BSC","OS",500
32820,0.0329333333333334,0.033094,0.0221108333333334,0.0455041666666667,"Blina + BSC","OS",500
32850,0.0322,0.0323742,0.0215491666666667,0.0447166666666667,"Blina + BSC","OS",500
32880,0.03145,0.0316495333333334,0.0210633333333334,0.0437841666666668,"Blina + BSC","OS",500
32910,0.0307666666666667,0.0309494666666667,0.0203966666666667,0.0427508333333334,"Blina + BSC","OS",500
32940,0.0300333333333333,0.0302508666666667,0.0200475,0.0418508333333334,"Blina + BSC","OS",500
32970,0.0293666666666667,0.0295648,0.0196316666666667,0.0411541666666667,"Blina + BSC","OS",500
33000,0.0287,0.0288942,0.0191616666666667,0.0403175000000001,"Blina + BSC","OS",500
33030,0.02805,0.028237,0.0186650000000001,0.0395208333333334,"Blina + BSC","OS",500
33060,0.0274333333333333,0.0275867333333334,0.0179950000000001,0.0387508333333334,"Blina + BSC","OS",500
33090,0.0268333333333334,0.0269492666666667,0.0176616666666667,0.0378841666666667,"Blina + BSC","OS",500
33120,0.02625,0.0263230666666667,0.0172666666666667,0.0369875000000001,"Blina + BSC","OS",500
33150,0.0255833333333333,0.0257152,0.0167475000000001,0.0360750000000001,"Blina + BSC","OS",500
33180,0.025,0.0251134,0.0163041666666667,0.0354575000000001,"Blina + BSC","OS",500
33210,0.02435,0.0245182666666667,0.0159550000000001,0.0346766666666667,"Blina + BSC","OS",500
33240,0.0237833333333334,0.0239415333333334,0.0154550000000001,0.0339066666666667,"Blina + BSC","OS",500
33270,0.0232333333333334,0.0233688,0.01509,0.0330841666666667,"Blina + BSC","OS",500
33300,0.0227000000000001,0.0228015333333334,0.0146408333333334,0.0324666666666668,"Blina + BSC","OS",500
33330,0.0220500000000001,0.0222460666666667,0.0142091666666667,0.0319175000000001,"Blina + BSC","OS",500
33360,0.0215833333333333,0.0217008,0.01386,0.0311841666666668,"Blina + BSC","OS",500
33390,0.0210333333333334,0.0211702,0.0133333333333333,0.0304508333333334,"Blina + BSC","OS",500
33420,0.0205166666666667,0.0206428666666667,0.0130825,0.0298175000000001,"Blina + BSC","OS",500
33450,0.0200166666666667,0.0201208,0.0125808333333333,0.0291666666666667,"Blina + BSC","OS",500
33480,0.0195666666666667,0.019626,0.0122475,0.0285175000000001,"Blina + BSC","OS",500
33510,0.0190666666666667,0.0191266,0.0118158333333334,0.0279333333333334,"Blina + BSC","OS",500
33540,0.01855,0.0186368,0.011495,0.0270525000000001,"Blina + BSC","OS",500
33570,0.0180333333333333,0.0181603333333334,0.0111283333333334,0.0264683333333334,"Blina + BSC","OS",500
33600,0.01755,0.0176903333333333,0.0107825,0.0258400000000001,"Blina + BSC","OS",500
33630,0.0171333333333334,0.0172366,0.0105458333333334,0.0253033333333334,"Blina + BSC","OS",500
33660,0.0166833333333334,0.0167883333333333,0.0102491666666667,0.0247191666666667,"Blina + BSC","OS",500
33690,0.01625,0.0163596666666667,0.00986333333333331,0.0242175000000001,"Blina + BSC","OS",500
33720,0.0157666666666667,0.0159262,0.00953166666666665,0.0236841666666667,"Blina + BSC","OS",500
33750,0.0153333333333333,0.0155005333333333,0.00925666666666665,0.0230508333333334,"Blina + BSC","OS",500
33780,0.0149333333333333,0.0150872,0.00891083333333332,0.0224891666666667,"Blina + BSC","OS",500
33810,0.0145166666666667,0.0146781333333333,0.00864416666666668,0.0219175000000001,"Blina + BSC","OS",500
33840,0.0141666666666667,0.014288,0.0084775,0.0213858333333334,"Blina + BSC","OS",500
33870,0.0137666666666667,0.0139019333333333,0.00824249999999999,0.0208416666666667,"Blina + BSC","OS",500
33900,0.0134,0.0135302666666667,0.00804583333333336,0.02051,"Blina + BSC","OS",500
33930,0.0130166666666667,0.0131610666666667,0.00773000000000002,0.01991,"Blina + BSC","OS",500
33960,0.0126333333333333,0.0128044666666667,0.00751250000000001,0.0193416666666667,"Blina + BSC","OS",500
33990,0.0123,0.0124504666666667,0.00729833333333334,0.0188875,"Blina + BSC","OS",500
34020,0.0119333333333333,0.0121101333333333,0.00701583333333335,0.0185191666666667,"Blina + BSC","OS",500
34050,0.0115666666666667,0.0117753333333333,0.00679833333333333,0.0181,"Blina + BSC","OS",500
34080,0.0112666666666667,0.0114476,0.00651583333333333,0.0177366666666667,"Blina + BSC","OS",500
34110,0.0109666666666667,0.0111182666666667,0.00627916666666669,0.0173541666666667,"Blina + BSC","OS",500
34140,0.0106666666666667,0.0108020666666667,0.00603000000000002,0.0168208333333333,"Blina + BSC","OS",500
34170,0.0103333333333333,0.0104886666666667,0.00588250000000001,0.0165508333333333,"Blina + BSC","OS",500
34200,0.0100333333333333,0.0101861333333333,0.00568083333333334,0.0161525,"Blina + BSC","OS",500
34230,0.00976666666666668,0.00988706666666668,0.00556666666666668,0.0155841666666666,"Blina + BSC","OS",500
34260,0.00943333333333333,0.00959606666666668,0.00544916666666668,0.015135,"Blina + BSC","OS",500
34290,0.0091,0.00931246666666668,0.00524916666666667,0.0147508333333333,"Blina + BSC","OS",500
34320,0.00883333333333335,0.00902900000000001,0.00504916666666667,0.0143841666666667,"Blina + BSC","OS",500
